x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4861199557781219,0.1618493795394897,-0.1098271757364273,0.4971860349178314,0.1333096176385879,-0.0833711773157119,0.503078043460846,0.1340546160936355,-0.0835785642266273,0.5088632702827454,0.1349021792411804,-0.0837119966745376,0.4791359603404999,0.1327492594718933,-0.07999137789011,0.4735705554485321,0.1334109902381897,-0.0801249966025352,0.4688214063644409,0.1343411207199096,-0.0801832526922226,0.5198495388031006,0.1463620364665985,0.0523695461452007,0.4620037972927093,0.1475552022457122,0.0646411031484603,0.496889591217041,0.1918812990188598,-0.0591687336564064,0.4759483933448791,0.1899625658988952,-0.0558329224586486,0.5624555349349976,0.3317668735980987,0.0795176923274993,0.4144887924194336,0.3147285878658294,0.1262853145599365,0.5688428282737732,0.532636284828186,0.1008347272872924,0.405624508857727,0.5121601223945618,0.1432556211948394,0.5881117582321167,0.6867213249206543,-0.0165923628956079,0.3934414088726043,0.6750469207763672,-0.0115712014958262,0.6051555871963501,0.7333184480667114,-0.0576883181929588,0.3748069405555725,0.7155840992927551,-0.0491173416376113,0.5987361073493958,0.7303946614265442,-0.0949121937155723,0.3768007159233093,0.7127682566642761,-0.0922834426164627,0.590135931968689,0.715649425983429,-0.0326988771557807,0.3881535530090332,0.7012121081352234,-0.0329020768404006,0.5318699479103088,0.7196217775344849,-0.0032403008081018,0.4379685521125793,0.7269166111946106,0.0034473515115678,0.5352213382720947,0.9892377853393556,-0.0955450385808944,0.4417933821678161,1.0253574848175049,-0.0777901783585548,0.5316462516784668,1.1598812341690063,0.4760156571865082,0.4566898047924042,1.2008992433547974,0.4333400428295135,0.5354734063148499,1.1685261726379397,0.5356025695800781,0.4581338465213775,1.2109977006912231,0.4871521592140198,0.5271245241165161,1.2488821744918823,0.5008344650268555,0.4622032046318054,1.2871662378311155,0.4319216609001159,curlsgood
0.4863394796848297,0.1612394601106643,-0.1639376133680343,0.4979705214500427,0.1325307488441467,-0.1396843641996383,0.5042100548744202,0.1331744343042373,-0.1399042457342147,0.509979784488678,0.1340564936399459,-0.1400162279605865,0.4793658256530761,0.1318241655826568,-0.1368995457887649,0.4737176597118377,0.1321057081222534,-0.1370491087436676,0.4688403904438019,0.1327105909585952,-0.1371523886919021,0.5201193690299988,0.145773708820343,-0.0007225499139167,0.4620470702648163,0.14557845890522,0.0089766085147857,0.4973885715007782,0.1916711032390594,-0.1111360713839531,0.4760193228721618,0.1899638921022415,-0.1086668670177459,0.5621693730354309,0.3313921093940735,0.05006730183959,0.4145261943340301,0.3145922422409057,0.0750783160328865,0.5679510831832886,0.5355366468429565,0.0817034244537353,0.4063480794429779,0.5128462314605713,0.0625360906124115,0.588257908821106,0.6873415112495422,-0.0579142123460769,0.3923558592796325,0.6751518845558167,-0.1502424627542495,0.6059877872467041,0.7344921827316284,-0.1006154641509056,0.3736747205257416,0.715606153011322,-0.196885347366333,0.6007778644561768,0.7305301427841187,-0.1435862630605697,0.3755256533622741,0.71269291639328,-0.241308256983757,0.592305600643158,0.7159106135368347,-0.0771830976009368,0.3857147097587585,0.7012115716934204,-0.1732659935951233,0.5319212079048157,0.7325958609580994,-0.0032232126686722,0.4378338754177093,0.7344213128089905,0.0034379947464913,0.5355230569839478,0.9918344020843506,-0.0983912199735641,0.440889835357666,1.0353926420211792,-0.1002425178885459,0.5313852429389954,1.2128885984420776,0.4148032963275909,0.4546446204185486,1.2562350034713743,0.3584940731525421,0.5353921055793762,1.2287039756774902,0.4662171900272369,0.4554113447666168,1.272329807281494,0.4055645763874054,0.5257493257522583,1.304373860359192,0.4092980325222015,0.4612148106098175,1.3426817655563354,0.3255904018878937,curlsgood
0.4864021837711334,0.1611812710762024,-0.1636450290679931,0.4982743859291076,0.1323309391736984,-0.1394663006067276,0.5046881437301636,0.1329190135002136,-0.1396925002336502,0.5104753375053406,0.133791834115982,-0.1398198008537292,0.4793927073478699,0.1315603256225586,-0.1356541067361831,0.473727285861969,0.1316761225461959,-0.1357920616865158,0.4688206911087036,0.1321676522493362,-0.1358774304389953,0.5202844142913818,0.1454793363809585,-0.0023400075733661,0.4620544612407684,0.1447144597768783,0.0122777037322521,0.4976449310779571,0.1916861683130264,-0.1117171719670295,0.4760335683822632,0.1903364360332489,-0.1077499017119407,0.5621392130851746,0.3310340940952301,0.0443753264844417,0.4145861268043518,0.3143204152584076,0.0794538781046867,0.5679494142532349,0.5379296541213989,0.080876313149929,0.4066243767738342,0.5129919648170471,0.0868478342890739,0.5884073972702026,0.6882408261299133,-0.0528992153704166,0.3915344774723053,0.6753523945808411,-0.0982447043061256,0.6070153117179871,0.7361736297607422,-0.0943783447146415,0.372624933719635,0.7156234979629517,-0.1397290080785751,0.6030592322349548,0.7320825457572937,-0.1381923705339431,0.3739193677902221,0.7126741409301758,-0.1849784851074218,0.5944803953170776,0.7173330783843994,-0.0721315518021583,0.3835953176021576,0.7012403011322021,-0.1209506690502166,0.5317571759223938,0.7364053130149841,-0.0033205805812031,0.4375146925449371,0.7370546460151672,0.0035537625662982,0.5357164144515991,0.9925318956375122,-0.1119922026991844,0.4398809671401977,1.0402532815933228,-0.1055950596928596,0.531532883644104,1.2056556940078735,0.4128094613552093,0.454360693693161,1.2485376596450806,0.3608242571353912,0.5357325673103333,1.218555212020874,0.4673967361450195,0.4549463093280792,1.2625128030776978,0.4103391766548157,0.5260146260261536,1.2955561876296997,0.4314061403274536,0.4610252976417541,1.3348464965820312,0.352606326341629,curlsgood
0.4863475859165191,0.1611644625663757,-0.1869955062866211,0.498272031545639,0.132156953215599,-0.1644818633794784,0.5047078728675842,0.1326740831136703,-0.1647035926580429,0.5105139017105103,0.1335276663303375,-0.1648408770561218,0.4793385565280914,0.1313796490430832,-0.1604255735874176,0.4736620485782623,0.1314171254634857,-0.1605416387319564,0.4686460793018341,0.131865918636322,-0.1606389582157135,0.5202832818031311,0.1451855599880218,-0.0287364963442087,0.4620551764965057,0.1441950052976608,-0.0127903874963521,0.4976489841938019,0.1917130351066589,-0.1349668502807617,0.4760132133960724,0.1906128227710724,-0.1306273490190506,0.5620896816253662,0.3309046924114227,0.0299995560199022,0.4146197438240051,0.3141252398490906,0.0559666045010089,0.5680540204048157,0.5384681820869446,0.0777041092514991,0.4066309034824371,0.5131339430809021,0.0667291209101677,0.5896279811859131,0.6883335709571838,-0.0529891103506088,0.3901781141757965,0.6758901476860046,-0.1199671551585197,0.6086639761924744,0.7363294959068298,-0.0933590158820152,0.3711729645729065,0.7157301306724548,-0.1626750379800796,0.6055360436439514,0.7321417927742004,-0.1383609622716903,0.371895432472229,0.7126784920692444,-0.2086127698421478,0.5970050096511841,0.7173616886138916,-0.0726641193032264,0.3813251256942749,0.7013718485832214,-0.1431352198123932,0.531444787979126,0.73890620470047,-0.0019861930049955,0.43703693151474,0.7388966083526611,0.0022698070388287,0.5358331799507141,0.9928844571113586,-0.1046444550156593,0.4390263557434082,1.0402559041976929,-0.1059851720929145,0.5315593481063843,1.209723949432373,0.3975987136363983,0.4540284276008606,1.255260705947876,0.3341780602931976,0.5357258319854736,1.225006937980652,0.4472767412662506,0.4543295502662658,1.2714258432388306,0.3791063129901886,0.5262780785560608,1.300452470779419,0.3895244896411896,0.4610525369644165,1.342806100845337,0.2953675389289856,curlsgood
0.4863314032554626,0.1610924303531646,-0.1960300505161285,0.4982903301715851,0.1319010108709335,-0.1736326217651367,0.5047780871391296,0.1323487162590026,-0.1738524585962295,0.5106042623519897,0.1331711858510971,-0.1739993542432785,0.4793218076229095,0.1311416774988174,-0.1697588860988617,0.4736392199993133,0.1311158686876297,-0.1698623597621917,0.4685620963573456,0.1315401643514633,-0.1699713766574859,0.520292341709137,0.1448861360549926,-0.0381789319217205,0.4620698690414428,0.1438048779964447,-0.0228645373135805,0.4976781904697418,0.1917143762111663,-0.1441148817539215,0.4760133624076843,0.190736636519432,-0.1399195939302444,0.5621100068092346,0.3307929337024688,0.0209329910576343,0.4147130846977234,0.3140609860420227,0.044256929308176,0.5684838891029358,0.5386859178543091,0.0632038190960884,0.4066252708435058,0.5136647820472717,0.0578160211443901,0.5934344530105591,0.6883073449134827,-0.0800184458494186,0.3895609676837921,0.6763671636581421,-0.1247997507452964,0.6120332479476929,0.7363439798355103,-0.1218432709574699,0.3704332709312439,0.716021716594696,-0.1671196818351745,0.6093515753746033,0.7321954965591431,-0.1681520342826843,0.3710197210311889,0.7127968072891235,-0.2137066274881363,0.6012846827507019,0.7173864245414734,-0.1006726399064064,0.3804935216903686,0.7015840411186218,-0.1481595337390899,0.531400203704834,0.7400415539741516,-0.0014241385506466,0.43695729970932,0.7395174503326416,0.001719283638522,0.5357229113578796,0.9931023716926576,-0.1040580943226814,0.4383462965488434,1.0401276350021362,-0.1054797992110252,0.5311257243156433,1.2064682245254517,0.3903515040874481,0.4537028670310974,1.251052975654602,0.3265952169895172,0.5349093079566956,1.2209062576293943,0.4396903812885284,0.4539653658866882,1.266574144363403,0.3709421157836914,0.5261558294296265,1.29710590839386,0.384929358959198,0.4609578549861908,1.3389649391174316,0.2907362580299377,curlsgood
0.4861921370029449,0.1607450693845749,-0.1807133108377456,0.4982686638832092,0.1312496662139892,-0.1574555337429046,0.5047749876976013,0.1315904855728149,-0.1576800346374511,0.5106009244918823,0.132350280880928,-0.1578133255243301,0.4792421758174896,0.1306024938821792,-0.1527766436338424,0.4735655188560486,0.1305337399244308,-0.152895987033844,0.4684309661388397,0.1309537589550018,-0.1529894918203354,0.5202885866165161,0.144243374466896,-0.0229748710989952,0.4621343314647674,0.1432340741157531,-0.0045558437705039,0.4976792931556701,0.1915925443172454,-0.1297575533390045,0.4759798347949981,0.1907317042350769,-0.1245648488402366,0.5621201395988464,0.3307598233222961,0.0247765760868787,0.4148316383361816,0.3139407038688659,0.0630802288651466,0.5687782764434814,0.5388272404670715,0.0598157905042171,0.4066157639026642,0.5139437913894653,0.0632492378354072,0.5960026979446411,0.6892445683479309,-0.0856248065829277,0.3891909718513489,0.6766758561134338,-0.1207182183861732,0.6149243712425232,0.7372868061065674,-0.1278479844331741,0.3699135184288025,0.7160780429840088,-0.1587725579738617,0.6124668717384338,0.7325149178504944,-0.1751119941473007,0.3703367412090301,0.7128890156745911,-0.2069639563560485,0.6044414639472961,0.7176637649536133,-0.1063836738467216,0.3799479901790619,0.7017988562583923,-0.1401454955339431,0.5307921171188354,0.7420373558998108,-0.0021538382861763,0.436647891998291,0.7406235933303833,0.0024594874121248,0.5356285572052002,0.9932039380073548,-0.1254585534334182,0.4375908076763153,1.0417674779891968,-0.1094599440693855,0.53095543384552,1.2025065422058103,0.3984278440475464,0.4520769417285919,1.247328519821167,0.3425609469413757,0.5348619222640991,1.2167400121688845,0.4526897370815277,0.452079713344574,1.2615923881530762,0.3905952572822571,0.526172935962677,1.293323278427124,0.413871020078659,0.4587441086769104,1.335097312927246,0.3289503753185272,curlsgood
0.4861370027065277,0.1607171148061752,-0.1746181547641754,0.4982556104660034,0.1311149895191192,-0.1513217091560363,0.5047715902328491,0.1314187794923782,-0.1515491604804992,0.5105987191200256,0.1321646869182586,-0.1516800671815872,0.479193240404129,0.1304960250854492,-0.1463948190212249,0.4735132157802582,0.1304115056991577,-0.1465217024087906,0.4683248698711395,0.1308356970548629,-0.1466104984283447,0.52028888463974,0.1440496295690536,-0.0167307034134864,0.4621320366859436,0.1430521756410598,0.0026209412608295,0.4976784586906433,0.191595047712326,-0.1236087381839752,0.475944310426712,0.1908562630414962,-0.1181857734918594,0.5621513724327087,0.3307715654373169,0.0276367161422967,0.414887398481369,0.3139019608497619,0.0704574435949325,0.568847119808197,0.5397104620933533,0.056679256260395,0.4066287577152252,0.5147011876106262,0.0777138099074363,0.5961366891860962,0.6903196573257446,-0.0897328704595565,0.3885556161403656,0.6773177981376648,-0.1086235120892524,0.615064799785614,0.738893985748291,-0.1328215152025222,0.3692584633827209,0.7166193127632141,-0.14919114112854,0.6122788190841675,0.7330633401870728,-0.1788561344146728,0.3694305419921875,0.7133668661117554,-0.1954284459352493,0.6040668487548828,0.7178837656974792,-0.1099757477641105,0.3790725469589233,0.702420711517334,-0.1309373080730438,0.5306815505027771,0.7445240020751953,-0.00324357743375,0.4365206360816955,0.7422391772270203,0.0035557423252612,0.5355425477027893,0.995648980140686,-0.1242019832134246,0.4365929961204529,1.043532371520996,-0.1068838685750961,0.5307538509368896,1.2097501754760742,0.3946765959262848,0.4516266286373138,1.2535077333450315,0.3449938595294952,0.534824013710022,1.22281014919281,0.4483871757984161,0.4516980350017547,1.2680314779281616,0.3927028477191925,0.525630533695221,1.2995320558547974,0.4135119020938873,0.4580398201942444,1.3407443761825562,0.3336156904697418,curlsgood
0.4860707521438598,0.160342276096344,-0.180751159787178,0.4982310235500335,0.1306526362895965,-0.1572082042694091,0.5047663450241089,0.1309404671192169,-0.1574463248252868,0.5105960965156555,0.1317065358161926,-0.1575698107481002,0.4791465103626251,0.1300517469644546,-0.1517897099256515,0.4734736979007721,0.1299583613872528,-0.1519325822591781,0.4682577848434448,0.1303873062133789,-0.1520258039236068,0.5202698707580566,0.1437266767024994,-0.0206133611500263,0.4621319472789764,0.1425927132368087,0.0009761095861904,0.4976755380630493,0.1914529353380203,-0.1290679723024368,0.4758823215961456,0.1908093839883804,-0.1230309680104255,0.5622026920318604,0.3306179642677307,0.0220783427357673,0.4148874580860138,0.3139097690582275,0.072470374405384,0.568882405757904,0.5397683382034302,0.0414478220045566,0.4066786170005798,0.5160093307495117,0.0776212140917778,0.5959023237228394,0.6905792951583862,-0.1148634776473045,0.3881578743457794,0.6781015396118164,-0.1239731758832931,0.6147091388702393,0.7401009202003479,-0.1600018590688705,0.3689404428005218,0.7171065211296082,-0.1672045737504959,0.611769437789917,0.7336632013320923,-0.2045963555574417,0.368972510099411,0.7137548327445984,-0.2125149816274643,0.6036384701728821,0.7180441617965698,-0.134578138589859,0.378612220287323,0.7029727101325989,-0.147003635764122,0.5307155847549438,0.7464768290519714,-0.0050543476827442,0.436455100774765,0.7443863153457642,0.0053715882822871,0.5360113978385925,0.997965931892395,-0.1203783601522445,0.4363153576850891,1.043887734413147,-0.1033253595232963,0.5315601229667664,1.2177730798721311,0.3997061550617218,0.4516728818416595,1.2604514360427856,0.3531059324741363,0.5360510349273682,1.2314238548278809,0.4531976282596588,0.451768547296524,1.2763290405273438,0.4011335074901581,0.5257850885391235,1.3088493347167969,0.4121857583522796,0.4581398069858551,1.3465405702590942,0.3370580375194549,curlsgood
0.4858438372611999,0.1599564552307129,-0.1759657561779022,0.4980479180812835,0.1302234083414077,-0.1519694924354553,0.5046446323394775,0.1304578185081482,-0.1522061675786972,0.5105116963386536,0.1311874389648437,-0.1523353159427642,0.4790159165859222,0.1297354400157928,-0.1466986238956451,0.4733701646327972,0.129678338766098,-0.1468392163515091,0.4681377112865448,0.1301333904266357,-0.1469298750162124,0.5201356410980225,0.1432992368936538,-0.0153643302619457,0.4621330499649048,0.142338752746582,0.0019864949863404,0.4975561201572418,0.1912072896957397,-0.1243912130594253,0.475775808095932,0.1906963735818863,-0.1184512302279472,0.5623654723167419,0.330390065908432,0.0243857316672801,0.4149652123451233,0.3139042556285858,0.0794309079647064,0.5689199566841125,0.5398201942443848,0.0438372045755386,0.4067209661006927,0.5160949230194092,0.1060351878404617,0.5955358147621155,0.6910097599029541,-0.1078899800777435,0.3881871998310089,0.6785146594047546,-0.0727513283491134,0.6142528653144836,0.7413265705108643,-0.1525866687297821,0.3689850866794586,0.7176470756530762,-0.111842468380928,0.6109481453895569,0.7345049381256104,-0.1976726800203323,0.3690095245838165,0.7142937183380127,-0.1596748679876327,0.602374255657196,0.7184792160987854,-0.12771937251091,0.3787298202514648,0.7033892869949341,-0.096287116408348,0.5307154059410095,0.7464168667793274,-0.0077637708745896,0.4363765120506286,0.7450991868972778,0.0080754943192005,0.5358889102935791,0.999427855014801,-0.1404203474521637,0.4358557164669037,1.0436265468597412,-0.1025013253092765,0.532821536064148,1.2046537399291992,0.4080929458141327,0.4521946310997009,1.2464752197265625,0.3785463571548462,0.5378645062446594,1.2117300033569336,0.4701184928417206,0.4523343443870544,1.2580976486206057,0.4320649802684784,0.5281822085380554,1.291485071182251,0.4593529403209686,0.4582404196262359,1.3308260440826416,0.3966402411460876,curlsgood
0.4854625165462494,0.1596449613571167,-0.1741587817668914,0.4977106750011444,0.1300045251846313,-0.1504499912261963,0.5043905973434448,0.1302169114351272,-0.1506738364696502,0.5103400349617004,0.1309291273355484,-0.1508088558912277,0.4787980318069458,0.1295280307531356,-0.146049365401268,0.4732223749160766,0.1294675469398498,-0.1462177187204361,0.4680099487304687,0.1299096494913101,-0.1463188678026199,0.5200098156929016,0.1430502235889434,-0.0140090938657522,0.4621496796607971,0.1421386003494262,0.0104887643828988,0.4973716139793396,0.1909132152795791,-0.1223083660006523,0.4755907356739044,0.1904503852128982,-0.1181583851575851,0.5624975562095642,0.3303020000457763,0.0267608277499675,0.4150949716567993,0.3139385879039764,0.0892974212765693,0.5689807534217834,0.5398170948028564,0.0457549095153808,0.4067521095275879,0.5162268280982971,0.1285958290100097,0.5950855016708374,0.6915096044540405,-0.1056532189249992,0.3882063925266266,0.6786038279533386,-0.0338862389326095,0.6138627529144287,0.7425364851951599,-0.1496535986661911,0.3690357506275177,0.7178404927253723,-0.0696958228945732,0.6107141375541687,0.7354251742362976,-0.1948665678501129,0.3690550029277801,0.714469313621521,-0.1169572174549102,0.6019686460494995,0.719143807888031,-0.1254772096872329,0.378787636756897,0.7034538984298706,-0.0566365011036396,0.5306803584098816,0.7463570833206177,-0.0090632820501923,0.4363223314285278,0.7455096244812012,0.0093607418239116,0.5354260802268982,1.002375841140747,-0.1554296612739563,0.4356887936592102,1.0433838367462158,-0.1071380451321601,0.5334804058074951,1.1909356117248535,0.4104885160923004,0.4518124461174011,1.237992286682129,0.382833868265152,0.5392420887947083,1.1939823627471924,0.4770102500915527,0.4517962038516998,1.2474021911621094,0.4376043379306793,0.529542088508606,1.2734202146530151,0.4775476157665252,0.4568697214126587,1.3214406967163086,0.4105948805809021,curlsgood
