x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5076176524162292,0.2096799463033676,-0.4789361953735351,0.5184374451637268,0.1821572631597519,-0.4553223550319671,0.5244053602218628,0.1823624372482299,-0.4554346203804016,0.5303029417991638,0.1827538758516311,-0.4554530680179596,0.5024046301841736,0.1837117820978164,-0.4498375058174133,0.4976807236671448,0.1847858428955078,-0.4499261081218719,0.4930895864963531,0.1857638955116272,-0.4500855207443237,0.5395845174789429,0.1952905654907226,-0.2885598242282867,0.4900965690612793,0.200170949101448,-0.264926016330719,0.5182671546936035,0.2399950921535492,-0.4157829284667969,0.5000665187835693,0.240749105811119,-0.4093320071697235,0.5921923518180847,0.3829257488250732,-0.1859126389026641,0.4444282650947571,0.3810697495937347,-0.1435335129499435,0.6155643463134766,0.6329693794250488,-0.1186152920126915,0.4217557609081268,0.5860613584518433,-0.1392761617898941,0.6323537230491638,0.8432157635688782,-0.2854132652282715,0.4302811324596405,0.742739737033844,-0.3802205622196197,0.6395374536514282,0.9113754034042358,-0.3427079319953918,0.4263575971126556,0.7869870066642761,-0.4393373727798462,0.6252678036689758,0.913383722305298,-0.3887741863727569,0.4357612729072571,0.7807343602180481,-0.4887672960758209,0.6195307374000549,0.8922709822654724,-0.3054607510566711,0.4396208226680755,0.7660165429115295,-0.4053258895874023,0.5671922564506531,0.8242365717887878,-0.0163484495133161,0.468662291765213,0.8210785984992981,0.0169699396938085,0.5634344220161438,1.1485579013824463,-0.0422838740050792,0.4629913568496704,1.1565481424331665,0.0828083232045173,0.5692113637924194,1.4076858758926392,0.3881609141826629,0.4765087068080902,1.4191203117370603,0.5388606786727905,0.5694016218185425,1.4478238821029663,0.4223973453044891,0.4787342250347137,1.458385348320007,0.5784401297569275,0.5630462169647217,1.5049681663513184,0.231419563293457,0.487660139799118,1.510381817817688,0.3808556199073791,curlsbad
0.5078819990158081,0.2086132019758224,-0.4273207485675812,0.5189388394355774,0.1808469295501709,-0.4017394185066223,0.5251712203025818,0.1811713278293609,-0.4018940031528473,0.5313013792037964,0.1817790418863296,-0.4018823802471161,0.5024054050445557,0.1817101240158081,-0.4005052745342254,0.4975805878639221,0.1825665533542633,-0.4006317853927612,0.4928003251552582,0.183578610420227,-0.400824636220932,0.5407888889312744,0.1949157565832138,-0.2275693863630294,0.4897302985191345,0.1987697929143905,-0.222660094499588,0.5193526744842529,0.2395389974117279,-0.3614421486854553,0.5000916123390198,0.2402243465185165,-0.3602658212184906,0.5928956270217896,0.3838299810886383,-0.1065063774585723,0.4443055987358093,0.3810389935970306,-0.1317031532526016,0.6157544851303101,0.6328351497650146,-0.0478583760559558,0.4214024245738983,0.5846399068832397,-0.1661371141672134,0.6323984265327454,0.8422679901123047,-0.2486999183893203,0.4302808344364166,0.7427158355712891,-0.4516920447349548,0.6415025591850281,0.9108226895332336,-0.3078044652938843,0.426351934671402,0.7881824374198914,-0.5185562968254089,0.6265789270401001,0.9134023189544678,-0.3576606214046478,0.4355681538581848,0.7809312343597412,-0.5673431754112244,0.6202152967453003,0.8923088908195496,-0.2722932696342468,0.4395971298217773,0.7660403251647949,-0.4767577946186065,0.5674170851707458,0.8336204886436462,0.000191993851331,0.4684266448020935,0.8287031054496765,0.0005641991156153,0.5641013979911804,1.1549737453460691,-0.0374919325113296,0.4644099175930023,1.1657220125198364,0.0496608652174472,0.5691686272621155,1.4205234050750732,0.3848239481449127,0.4722806811332702,1.4223207235336304,0.4772802889347076,0.5695210695266724,1.4618234634399414,0.4182151854038238,0.4711907804012298,1.4617252349853516,0.5147406458854675,0.5619522333145142,1.517643928527832,0.2375200390815735,0.4863110482692718,1.513904333114624,0.3305133879184723,curlsbad
0.5082343220710754,0.2085953801870346,-0.418381005525589,0.5196152329444885,0.1807289868593216,-0.3926922082901001,0.526051938533783,0.1810752749443054,-0.392854779958725,0.5323883891105652,0.1817226707935333,-0.3928536176681518,0.5024994611740112,0.1813933998346328,-0.3912655115127563,0.4975857138633728,0.1821439415216446,-0.3913916647434234,0.4927837252616882,0.1831204742193222,-0.3915815055370331,0.5419476628303528,0.1948951929807663,-0.2172026485204696,0.4896009862422943,0.198293387889862,-0.2112210839986801,0.5202158093452454,0.2395496517419815,-0.3518456518650055,0.5001547336578369,0.2402137517929077,-0.3503990769386291,0.5936034917831421,0.3846200406551361,-0.0980418398976326,0.4441164135932922,0.3809449076652527,-0.1205664426088333,0.6158689856529236,0.6328283548355103,-0.0407031737267971,0.4212532341480255,0.5837816596031189,-0.1592214256525039,0.6324106454849243,0.8422578573226929,-0.2480561584234237,0.4302764236927032,0.743721604347229,-0.4271931052207947,0.6424084305763245,0.9107951521873474,-0.3078079521656036,0.426289290189743,0.7932863831520081,-0.4890849888324737,0.6273099184036255,0.9137513041496276,-0.3592567443847656,0.435074120759964,0.7856053709983826,-0.5380856394767761,0.6206488013267517,0.8927632570266724,-0.2725144624710083,0.4394731223583221,0.7701641321182251,-0.4519218206405639,0.5675302743911743,0.837896466255188,0.0033497151453047,0.4676370620727539,0.8326994776725769,-0.002604606328532,0.5640450716018677,1.1613129377365112,-0.0377027876675128,0.4644713699817657,1.1727838516235352,0.0217034593224525,0.5685129761695862,1.4287456274032593,0.3862064480781555,0.4702191948890686,1.4267901182174685,0.4429811239242553,0.5693320035934448,1.4694997072219849,0.4202002286911011,0.4685232043266296,1.465468168258667,0.4794996976852417,0.5606594681739807,1.5250701904296875,0.2485755532979965,0.4854595959186554,1.5183948278427124,0.2919955849647522,curlsbad
0.5085203051567078,0.2085173428058624,-0.4155975580215454,0.5202013850212097,0.1804556101560592,-0.3903350234031677,0.5268107652664185,0.1808338463306427,-0.3904795944690704,0.5332931876182556,0.1815563589334488,-0.3904796242713928,0.5025999546051025,0.1809065788984298,-0.3888864815235138,0.4975993037223816,0.1815550476312637,-0.388980358839035,0.492777407169342,0.1825015544891357,-0.3891700208187103,0.54304039478302,0.1948442310094833,-0.2181296199560165,0.4895231425762176,0.1975443363189697,-0.2119103372097015,0.5208890438079834,0.2395493984222412,-0.3505042195320129,0.5002427101135254,0.2401997596025467,-0.3489455878734588,0.5942795276641846,0.3852967023849487,-0.1046519428491592,0.4440431892871856,0.3808259963989258,-0.1203421279788017,0.6159098744392395,0.6328255534172058,-0.052234910428524,0.4212609231472015,0.5830152630805969,-0.1565108746290207,0.6324676275253296,0.8407591581344604,-0.2548213899135589,0.4301397502422333,0.7449175715446472,-0.4182987511157989,0.6433652639389038,0.909842312335968,-0.3121925890445709,0.4250130355358124,0.7962458729743958,-0.4815626740455627,0.6279643774032593,0.9136573076248168,-0.3598145544528961,0.4331399798393249,0.7890548706054688,-0.5318897366523743,0.6211906671524048,0.8926677703857422,-0.2766479253768921,0.4385081231594085,0.7737100124359131,-0.4437098205089569,0.5681744813919067,0.839686930179596,0.0030042813159525,0.4676394760608673,0.8350211381912231,-0.0022576341871172,0.5639647245407104,1.1619404554367063,-0.0387231335043907,0.4647538363933563,1.1719419956207275,0.0308679230511188,0.567133903503418,1.428752064704895,0.3758551776409149,0.4697780907154083,1.4266912937164309,0.4424049258232116,0.5682277083396912,1.4693621397018433,0.4088948965072632,0.4681397080421448,1.4653236865997314,0.4777245819568634,0.5586304068565369,1.52483868598938,0.2411947697401046,0.4853701889514923,1.5186200141906738,0.2890158891677856,curlsbad
0.5086817145347595,0.2081541121006012,-0.40658900141716,0.5206161737442017,0.1798979341983795,-0.3814100921154022,0.5273440480232239,0.1802949607372284,-0.3815355598926544,0.5339241027832031,0.1811117976903915,-0.3815310895442962,0.5026649236679077,0.1802293807268142,-0.38028484582901,0.4976046681404114,0.1808339953422546,-0.3803729712963104,0.4927640259265899,0.1818060427904129,-0.3805531561374664,0.5438699722290039,0.1946873664855957,-0.211617961525917,0.4894199967384338,0.1969316154718399,-0.2067287713289261,0.5213322043418884,0.2394587993621826,-0.3427065312862396,0.5002874732017517,0.2400472611188888,-0.3414663672447204,0.5951410531997681,0.3865601718425751,-0.1008207499980926,0.4439533352851867,0.3805037438869476,-0.1212126389145851,0.6161050796508789,0.6329532861709595,-0.0493576675653457,0.4212589859962463,0.5816277861595154,-0.1544284522533416,0.6325055956840515,0.8402537107467651,-0.2525358498096466,0.4298009574413299,0.7459437847137451,-0.4132736027240753,0.6441671252250671,0.908941686153412,-0.3109433948993683,0.4229866862297058,0.7987185716629028,-0.4758314192295074,0.6281931400299072,0.9135737419128418,-0.3600479960441589,0.4310097396373749,0.791735053062439,-0.5261138081550598,0.6213755011558533,0.8925947546958923,-0.2757365107536316,0.4370945990085602,0.7760023474693298,-0.4385746121406555,0.5682075619697571,0.8403749465942383,0.0043986593373119,0.4675008058547973,0.8359163403511047,-0.0036331715527921,0.5630056858062744,1.1616849899291992,-0.0388318970799446,0.464975506067276,1.1716374158859253,0.0377059131860733,0.5644078850746155,1.4285359382629397,0.3515646159648895,0.4699903428554535,1.4264345169067385,0.4355422854423523,0.5656477212905884,1.4694172143936155,0.3817794620990753,0.4686593413352966,1.4648959636688232,0.4691765904426574,0.5557259917259216,1.5241048336029053,0.2107209712266922,0.4857568144798279,1.518467664718628,0.2809095978736877,curlsbad
0.508969783782959,0.2077113986015319,-0.3941386640071869,0.5210596323013306,0.1793325245380401,-0.3694901168346405,0.5278509259223938,0.1797415614128112,-0.3696146309375763,0.5344544053077698,0.1806480288505554,-0.3696060180664062,0.5027924180030823,0.179652988910675,-0.3684322237968445,0.4976436495780945,0.1802675873041153,-0.3685207664966583,0.4927646815776825,0.1813013255596161,-0.3687044382095337,0.544464647769928,0.1944903135299682,-0.2027974873781204,0.489379346370697,0.1965050995349884,-0.1980300098657608,0.5218352675437927,0.2392354309558868,-0.3313985466957092,0.5004287958145142,0.2398451566696167,-0.3301885724067688,0.5959848761558533,0.3870425820350647,-0.0959336757659912,0.4438562393188476,0.3802796006202698,-0.11813285946846,0.6165711283683777,0.6329731345176697,-0.0481690689921379,0.4212790131568908,0.5813134908676147,-0.1530359387397766,0.6325740218162537,0.8390355706214905,-0.2497951835393905,0.4297311902046203,0.7475003004074097,-0.4107619822025299,0.6448381543159485,0.9077369570732116,-0.3074576556682586,0.4220093786716461,0.8000587224960327,-0.4731065928936004,0.6286405920982361,0.9133186340332032,-0.3565682768821716,0.4299665093421936,0.7943238019943237,-0.5235912203788757,0.6216773986816406,0.8923305869102478,-0.2731232643127441,0.4365030825138092,0.7784661054611206,-0.4362649917602539,0.5682506561279297,0.8422466516494751,0.0051694884896278,0.4674452245235443,0.8378403782844543,-0.004401097074151,0.5623060464859009,1.1619563102722168,-0.0401662737131118,0.4650220274925232,1.1711032390594482,0.0388684310019016,0.562181293964386,1.4295294284820557,0.331687867641449,0.4699331521987915,1.426307201385498,0.4256962537765503,0.5635031461715698,1.470606803894043,0.3604954183101654,0.4686182737350464,1.4647939205169678,0.4583900272846222,0.5528844594955444,1.524802803993225,0.1895058304071426,0.4857242405414581,1.51837956905365,0.2735624611377716,curlsbad
0.5091943144798279,0.2074013501405716,-0.3842292129993438,0.5214500427246094,0.1789969354867935,-0.3599663972854614,0.5282921195030212,0.1794243305921554,-0.3600915372371673,0.5349148511886597,0.1803954690694809,-0.3600859642028808,0.5029102563858032,0.1793147623538971,-0.3586533665657043,0.4976812601089477,0.1799489110708236,-0.3587293922901153,0.4927659332752228,0.1810338199138641,-0.3589119017124176,0.544991672039032,0.1944396495819091,-0.1955494284629821,0.4893480241298675,0.1963858604431152,-0.1895074248313903,0.5222395658493042,0.2391387671232223,-0.322344571352005,0.5005171895027161,0.2397449314594268,-0.3207369744777679,0.596535325050354,0.3873932957649231,-0.0920449495315551,0.4438266158103943,0.3801600039005279,-0.1102796420454979,0.6166127324104309,0.6327047944068909,-0.0453135930001735,0.4212759733200073,0.581142783164978,-0.1334343999624252,0.6325773000717163,0.8363963961601257,-0.2471159845590591,0.4295287728309631,0.7486431002616882,-0.3729192018508911,0.6453099846839905,0.9058493375778198,-0.3046262860298157,0.4213345944881439,0.800720751285553,-0.4323461949825287,0.628986120223999,0.912220299243927,-0.3542998433113098,0.4288844764232635,0.796001672744751,-0.4841203391551971,0.6218785047531128,0.8910893201828003,-0.2707534730434418,0.4355624914169311,0.7801414728164673,-0.3986957967281341,0.5682515501976013,0.8427097797393799,0.0047766100615262,0.4674052298069,0.8388853073120117,-0.0040005724877119,0.5613777041435242,1.1619818210601809,-0.0446483381092548,0.4650126695632934,1.1699692010879517,0.0380369536578655,0.5603721737861633,1.429842472076416,0.3184379339218139,0.4698610007762909,1.4261218309402466,0.4104490280151367,0.5616727471351624,1.4708276987075806,0.3466714918613434,0.46859011054039,1.4645752906799316,0.4416688978672027,0.5508196353912354,1.5247071981430054,0.1752492785453796,0.485666424036026,1.5183348655700684,0.2559723556041717,curlsbad
0.5098174214363098,0.2072385847568512,-0.3867804706096649,0.5220914483070374,0.1788637191057205,-0.3626073598861694,0.5289561748504639,0.1792971193790435,-0.3627424538135528,0.5355591177940369,0.1802949905395507,-0.3627495765686035,0.5033470392227173,0.1791817843914032,-0.3611104190349579,0.4979912340641022,0.1798194646835327,-0.3611771464347839,0.492938369512558,0.180930346250534,-0.3613568544387817,0.5454230904579163,0.1944032311439514,-0.1965866833925247,0.4893318712711334,0.1963666081428527,-0.189484566450119,0.5227867364883423,0.2390628457069397,-0.3241550624370575,0.5008068084716797,0.2396792322397232,-0.3222887217998504,0.5972644090652466,0.3874789476394653,-0.0946216508746147,0.4437858462333679,0.3800937831401825,-0.1063303649425506,0.6166126132011414,0.6325538754463196,-0.0512536577880382,0.4213394522666931,0.5811425447463989,-0.1270863115787506,0.6325024962425232,0.8363217711448669,-0.25366872549057,0.4293355643749237,0.7494702935218811,-0.3712016940116882,0.6453664898872375,0.9056665897369384,-0.3140352666378021,0.4208735227584839,0.8012482523918152,-0.4321228861808777,0.6289754509925842,0.9121230244636536,-0.36456498503685,0.4283871352672577,0.7970418334007263,-0.4837779402732849,0.6218606233596802,0.8909788131713867,-0.2786318063735962,0.435063749551773,0.7812046408653259,-0.3972062766551971,0.5682113766670227,0.8429590463638306,0.0039441506378352,0.4672611355781555,0.839255154132843,-0.0031860747840255,0.5609248280525208,1.1619309186935425,-0.0484574213624,0.4650097191333771,1.1670324802398682,0.0361489467322826,0.5604219436645508,1.4303107261657717,0.313268095254898,0.4698821604251861,1.4260073900222778,0.390733927488327,0.5617230534553528,1.4711031913757324,0.3410471677780151,0.4687487185001373,1.464565992355347,0.4199653565883636,0.5509145259857178,1.5248985290527344,0.1658665984869003,0.4859564900398254,1.5182446241378784,0.2277363091707229,curlsbad
0.510025680065155,0.2072355151176452,-0.3851759731769562,0.522245466709137,0.1788767427206039,-0.3613554239273071,0.5290606021881104,0.1793079078197479,-0.3614971041679382,0.535651445388794,0.1803037524223327,-0.3615083992481231,0.5035648941993713,0.1791898310184478,-0.3595919907093048,0.498172402381897,0.1798218339681625,-0.3596460521221161,0.4930620789527893,0.1809314936399459,-0.3598321676254272,0.545408308506012,0.1943984925746917,-0.1960306465625763,0.4893259406089782,0.196364089846611,-0.1873202472925186,0.5228620171546936,0.2390600144863128,-0.3228959143161773,0.5009360909461975,0.2396647185087204,-0.3205943703651428,0.5973900556564331,0.3874797821044922,-0.0969673097133636,0.4437805712223053,0.3799519836902618,-0.1036424934864044,0.6165302395820618,0.6318691968917847,-0.054916862398386,0.4214420318603515,0.5811269283294678,-0.1200430318713188,0.6323499083518982,0.8361996412277222,-0.2640899419784546,0.4291897714138031,0.7501832246780396,-0.3603778779506683,0.6453500986099243,0.9055100679397584,-0.3266651034355163,0.4207831025123596,0.8020711541175842,-0.4222657978534698,0.6289164423942566,0.911961555480957,-0.3769871890544891,0.4283414483070373,0.7979899048805237,-0.4734946489334106,0.621738076210022,0.890760064125061,-0.2892559468746185,0.4349513649940491,0.7819922566413879,-0.3862395882606506,0.5680683851242065,0.8427729606628418,0.0037353497464209,0.4669665694236755,0.8391273617744446,-0.0029855547472834,0.5596286654472351,1.161819338798523,-0.0580132231116294,0.4631727039813995,1.1622402667999268,0.0255052857100963,0.5589936375617981,1.4299402236938477,0.3171414732933044,0.4686132669448852,1.4225317239761353,0.3789277076721191,0.5605280995368958,1.4706027507781982,0.3463139832019806,0.4675308763980865,1.4601298570632937,0.4087366759777069,0.548750102519989,1.524829626083374,0.1711263209581375,0.4852003753185272,1.514292597770691,0.2156039625406265,curlsbad
0.5102620720863342,0.2072008103132248,-0.3866280913352966,0.5223885774612427,0.1788443922996521,-0.3627537190914154,0.5291576981544495,0.1792635470628738,-0.362896591424942,0.5357372760772705,0.1802508533000946,-0.3629060983657837,0.5038227438926697,0.1791780740022659,-0.3609719276428222,0.4984247386455536,0.1798095554113388,-0.3610233068466186,0.4932745397090912,0.180917203426361,-0.3612073063850403,0.5454052090644836,0.1943349540233612,-0.197029173374176,0.4893635809421539,0.1963407695293426,-0.1882857233285904,0.5229684114456177,0.2390131652355194,-0.3241085112094879,0.5011737942695618,0.239602044224739,-0.3218175172805786,0.5974680781364441,0.3874660730361938,-0.0962916687130928,0.4437309503555298,0.3798443675041199,-0.1032753065228462,0.6162978410720825,0.6312023401260376,-0.0541496984660625,0.4214516878128052,0.5811142325401306,-0.1163398921489715,0.632264256477356,0.8358649611473083,-0.2647730410099029,0.4288375973701477,0.750780463218689,-0.3568970859050751,0.6453985571861267,0.9053018093109132,-0.3270416259765625,0.4202952086925506,0.8027280569076538,-0.4188224077224731,0.6289085745811462,0.9117553234100342,-0.3776913285255432,0.4279969036579132,0.7984400987625122,-0.4701813757419586,0.6216786503791809,0.8904941082000732,-0.2900347709655761,0.4345474541187286,0.7822838425636292,-0.3827728927135467,0.5679616928100586,0.842557430267334,0.0032109569292515,0.4665603637695312,0.8389837741851807,-0.0024600764736533,0.5592759847640991,1.1617507934570312,-0.0581021346151828,0.4627805054187774,1.1621952056884766,0.0143153462558984,0.5582544207572937,1.4300354719161987,0.3253599405288696,0.4677305221557617,1.4217631816864014,0.3803132772445678,0.5598812103271484,1.4703348875045776,0.3554607331752777,0.4664691388607025,1.45909583568573,0.4116778075695038,0.5477030873298645,1.5247007608413696,0.1799581497907638,0.4842438399791717,1.5131614208221436,0.2239950299263,curlsbad
