x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.7475904226303101,0.6286134719848633,-0.6809245944023132,0.7601039409637451,0.5963819026947021,-0.6747077703475952,0.7619011402130127,0.5935920476913452,-0.6749001741409302,0.7639445662498474,0.5904579162597656,-0.6752606630325317,0.7547027468681335,0.590368926525116,-0.7188113331794739,0.752373993396759,0.5831531286239624,-0.7189560532569885,0.7496148943901062,0.5745422840118408,-0.718984067440033,0.7498629093170166,0.5552839636802673,-0.564883291721344,0.7268846035003662,0.5264031291007996,-0.7613404989242554,0.7331880927085876,0.6332207322120667,-0.6266181468963623,0.7258699536323547,0.6228505969047546,-0.684544563293457,0.7144578099250793,0.5650277137756348,-0.4039845168590545,0.6018422245979309,0.5951604247093201,-0.7277784943580627,0.7687445878982544,0.8383551239967346,-0.3350515365600586,0.6019229292869568,0.8975136280059814,-0.7559648752212524,0.83343905210495,1.0422836542129517,-0.4312388300895691,0.6419016718864441,1.1824651956558228,-0.8294216394424438,0.8587244153022766,1.076698660850525,-0.4688105285167694,0.6516214609146118,1.2396173477172852,-0.9357898831367492,0.8484097123146057,1.0963983535766602,-0.5309887528419495,0.6780142188072205,1.222468018531799,-0.9159399271011353,0.8247595429420471,1.0955958366394043,-0.4609626531600952,0.6740243434906006,1.2036796808242798,-0.8310196995735168,0.5039219260215759,0.6796355843544006,0.0974401757121086,0.4431669116020202,0.6407590508460999,-0.0974483639001846,0.4290368258953094,0.8410486578941345,0.4374224245548248,0.3768706917762756,0.81141597032547,0.2917535603046417,0.3562417030334472,0.9272069931030272,0.8736733198165894,0.3061166405677795,0.9357041716575624,0.689504861831665,0.3412556052207947,0.925386905670166,0.9204826951026917,0.2952935993671417,0.9388638138771056,0.7265406250953674,0.3592748939990997,0.989659309387207,0.8697318434715271,0.3162926435470581,0.9879204630851746,0.6462967395782471,pushups
0.7509006261825562,0.6285322904586792,-0.6417056918144226,0.7628925442695618,0.596325159072876,-0.635225236415863,0.7648137807846069,0.5935802459716797,-0.6354091763496399,0.7668278217315674,0.5904574394226074,-0.6358086466789246,0.7562057375907898,0.5900166630744934,-0.6763802170753479,0.7530955076217651,0.5825390219688416,-0.6765516996383667,0.7496978640556335,0.5734072327613831,-0.6765521168708801,0.7513185739517212,0.5552897453308105,-0.5339680910110474,0.7258079648017883,0.5256500244140625,-0.714434802532196,0.735118567943573,0.6334612369537354,-0.5916773676872253,0.7264659404754639,0.6228723526000977,-0.644926905632019,0.7160789966583252,0.5683565735816956,-0.3832087516784668,0.6022214889526367,0.5955661535263062,-0.6859540939331055,0.7668114900588989,0.8325397372245789,-0.3257228136062622,0.6020597219467163,0.9044873118400574,-0.7028605937957764,0.8357028961181641,1.0467450618743896,-0.4110501110553741,0.6409245729446411,1.184977650642395,-0.7589055299758911,0.8693159818649292,1.0970529317855835,-0.4477586448192596,0.6515021920204163,1.240880250930786,-0.861469566822052,0.8560764789581299,1.1147668361663818,-0.5079700946807861,0.6779686808586121,1.22296941280365,-0.8413102626800537,0.830156683921814,1.1093326807022097,-0.4404639899730682,0.6739307045936584,1.2047995328903198,-0.7608710527420044,0.5063662528991699,0.6809507012367249,0.096409760415554,0.4431114792823791,0.6403048038482666,-0.0963715314865112,0.4311727285385132,0.8411824703216553,0.3964678049087524,0.3777510821819305,0.8202579617500305,0.2570708394050598,0.3598667681217193,0.9186730980873108,0.7948399186134338,0.30539271235466,0.9356966614723206,0.6087924242019653,0.3454266786575317,0.9092198014259338,0.8371716141700745,0.2946070432662964,0.9371432065963744,0.6404858827590942,0.3603562712669372,1.0233675241470337,0.8001055121421814,0.3154168725013733,1.0402973890304563,0.5673092603683472,pushups
0.7546425461769104,0.628314197063446,-0.6295166015625,0.7665595412254333,0.596085786819458,-0.6231186389923096,0.7685784101486206,0.5933874845504761,-0.6233090162277222,0.7705472111701965,0.5902791023254395,-0.6237038969993591,0.7587969303131104,0.5896710157394409,-0.665532112121582,0.7550839185714722,0.5821890234947205,-0.6657050848007202,0.7509106993675232,0.5729852318763733,-0.6657160520553589,0.7537000179290771,0.5550685524940491,-0.5245760679244995,0.7258094549179077,0.5250880122184753,-0.7107334136962891,0.737679660320282,0.6334652900695801,-0.580743670463562,0.728045642375946,0.622922956943512,-0.6356510519981384,0.7171183824539185,0.5714364051818848,-0.3789194226264953,0.601935625076294,0.5962827205657959,-0.68283611536026,0.7652440667152405,0.8286004066467285,-0.3265096545219421,0.6025046706199646,0.9155775904655457,-0.7002084255218506,0.8359668850898743,1.0521777868270874,-0.4146740734577179,0.6404343247413635,1.195096135139465,-0.7589579224586487,0.872103750705719,1.1083967685699463,-0.4516795575618744,0.651478111743927,1.249635100364685,-0.8631244897842407,0.8582192063331604,1.1274831295013428,-0.5125290155410767,0.677963137626648,1.2312123775482178,-0.8417530655860901,0.8316671252250671,1.121546983718872,-0.4442092776298523,0.6739152669906616,1.2141108512878418,-0.76071697473526,0.508148193359375,0.6854034066200256,0.0956718996167182,0.4430344402790069,0.6402602195739746,-0.0956040918827056,0.4313277304172516,0.8421117067337036,0.39402836561203,0.3777810037136078,0.8220387697219849,0.2544164657592773,0.3590293824672699,0.9190342426300048,0.7951021194458008,0.3030076622962951,0.9349889159202576,0.6104920506477356,0.3459037840366363,0.9074389934539796,0.8376742601394653,0.2920020222663879,0.9336144924163818,0.6424410343170166,0.3604559600353241,1.0360066890716553,0.7985774278640747,0.3130075633525848,1.049357533454895,0.5675190091133118,pushups
0.7561774849891663,0.6234306693077087,-0.6408156156539917,0.7687060236930847,0.5927714705467224,-0.6344209909439087,0.7709981203079224,0.5905269384384155,-0.6346168518066406,0.7732028961181641,0.5878485441207886,-0.6350176334381104,0.759954571723938,0.5853676199913025,-0.6757426857948303,0.755666196346283,0.577126681804657,-0.6759086847305298,0.7509424090385437,0.5662468671798706,-0.6759180426597595,0.7565326690673828,0.5540310144424438,-0.5327345728874207,0.7253763675689697,0.5173970460891724,-0.71209716796875,0.73968505859375,0.6305671334266663,-0.5906552076339722,0.7289126515388489,0.6197718977928162,-0.6442639827728271,0.7180946469306946,0.5771158337593079,-0.3828042149543762,0.6004766225814819,0.5951351523399353,-0.6796476244926453,0.7642287611961365,0.826703667640686,-0.3289880156517029,0.6024910807609558,0.9153829216957092,-0.6936913728713989,0.8352791666984558,1.0569934844970703,-0.4151040315628052,0.6387167572975159,1.2001676559448242,-0.7531225085258484,0.870834231376648,1.116592526435852,-0.4512422680854797,0.6498615741729736,1.2554221153259275,-0.8549026250839233,0.8576139807701111,1.136931300163269,-0.5114759802818298,0.6766025424003601,1.2353012561798096,-0.8347083926200867,0.8314342498779297,1.130402684211731,-0.4443947672843933,0.6728076934814453,1.2181288003921509,-0.7553121447563171,0.5085023045539856,0.6895521283149719,0.0927366092801094,0.4430493712425232,0.6404468417167664,-0.0926365032792091,0.4327699840068817,0.8459191918373108,0.3831013143062591,0.3786415159702301,0.8232419490814209,0.254382461309433,0.3576501011848449,0.9193137288093568,0.780345618724823,0.3024254143238067,0.93415766954422,0.6054877042770386,0.3441055119037628,0.9087780117988586,0.8221127390861511,0.292078286409378,0.9291383624076844,0.637057363986969,0.3586553335189819,1.0400034189224243,0.7812837362289429,0.3096044361591339,1.053247332572937,0.5629440546035767,pushups
0.7573357224464417,0.6198922395706177,-0.6460673809051514,0.7701472043991089,0.589230477809906,-0.6400543451309204,0.7725390195846558,0.5871275067329407,-0.640251874923706,0.7748457193374634,0.5846372246742249,-0.640654444694519,0.760849118232727,0.5815750956535339,-0.6809643507003784,0.7561381459236145,0.5729092359542847,-0.6811261773109436,0.7509650588035583,0.5612074732780457,-0.6811301708221436,0.7583820819854736,0.5522885918617249,-0.5369254350662231,0.7252219319343567,0.5135174989700317,-0.7147863507270813,0.7410690784454346,0.6284741163253784,-0.5954684019088745,0.7295981049537659,0.617773175239563,-0.6483564376831055,0.7203241586685181,0.5771980285644531,-0.3847114145755768,0.5997795462608337,0.5937343835830688,-0.6801137328147888,0.763959527015686,0.8243311643600464,-0.3311101794242859,0.6028282642364502,0.9182391166687012,-0.6939427256584167,0.8352594375610352,1.0587137937545776,-0.4149856865406036,0.6387622952461243,1.2032030820846558,-0.751517117023468,0.8722737431526184,1.118125319480896,-0.4507822394371032,0.6499828696250916,1.259270429611206,-0.8528918623924255,0.8581236600875854,1.1380901336669922,-0.5106858015060425,0.6767798662185669,1.237900733947754,-0.8326426148414612,0.8316781520843506,1.131572961807251,-0.4440640807151794,0.6730533242225647,1.2205069065093994,-0.7536914944648743,0.5086730122566223,0.6913315653800964,0.0915797725319862,0.4431494772434234,0.6410132050514221,-0.0914656370878219,0.4359013438224792,0.8582606911659241,0.375218778848648,0.3786735832691192,0.8218770623207092,0.2512337267398834,0.357037216424942,0.9195136427879332,0.7711590528488159,0.3031074106693268,0.9310569763183594,0.5985860824584961,0.3432120084762573,0.9092812538146972,0.812833845615387,0.2923528850078583,0.920968234539032,0.6299167275428772,0.3573761880397796,1.0417720079421997,0.7722392678260803,0.3090668022632599,1.0533469915390017,0.5572286248207092,pushups
0.7569405436515808,0.6161948442459106,-0.6455545425415039,0.7702495455741882,0.5864859223365784,-0.639995276927948,0.7728151679039001,0.5850545167922974,-0.6401949524879456,0.7753655314445496,0.5831498503684998,-0.6406129002571106,0.7607048749923706,0.5761544108390808,-0.6776422262191772,0.7558570504188538,0.565581738948822,-0.6778005361557007,0.7495835423469543,0.551734447479248,-0.6777904033660889,0.75980144739151,0.5517579913139343,-0.5376824736595154,0.72398841381073,0.5066924691200256,-0.6990780234336853,0.7408403754234314,0.6274266839027405,-0.595384418964386,0.7285999655723572,0.6150377988815308,-0.6438036561012268,0.7212331295013428,0.5769402384757996,-0.3842648267745971,0.598623514175415,0.5922600626945496,-0.6674540638923645,0.7640059590339661,0.8220537900924683,-0.3286663293838501,0.6031179428100586,0.9172459244728088,-0.687138557434082,0.8352430462837219,1.0581254959106443,-0.4040168523788452,0.6412228345870972,1.2023783922195437,-0.7440880537033081,0.8744581937789917,1.1149826049804688,-0.4399862885475158,0.6529579758644104,1.2592538595199585,-0.8442878723144531,0.860069215297699,1.134243130683899,-0.4990769326686859,0.6801118850708008,1.2374664545059204,-0.8243071436882019,0.8331953883171082,1.12838613986969,-0.4326883554458618,0.6760661005973816,1.2198175191879272,-0.7464755773544312,0.5086449980735779,0.6923397779464722,0.0914018899202346,0.4431497752666473,0.6420659422874451,-0.0912652313709259,0.4394708573818207,0.8640581965446472,0.3695913553237915,0.3783979117870331,0.8208742141723633,0.2400824725627899,0.3571667075157165,0.9180645942687988,0.7560491561889648,0.3031325340270996,0.9282028675079346,0.5749720335006714,0.3431918323040008,0.9065403938293456,0.7963043451309204,0.2922297418117523,0.9159188866615297,0.6048486828804016,0.3573785424232483,1.040530562400818,0.7599454522132874,0.306920439004898,1.0531368255615234,0.533776581287384,pushups
0.7582646012306213,0.6156811118125916,-0.6386564373970032,0.7718066573143005,0.5856056213378906,-0.6321529150009155,0.7742871046066284,0.5839600563049316,-0.6323517560958862,0.7767085433006287,0.5818268060684204,-0.6327568888664246,0.7621628046035767,0.5758901834487915,-0.6724254488945007,0.7571790218353271,0.5658572912216187,-0.6725822687149048,0.7508906722068787,0.5529038906097412,-0.6725792288780212,0.7603622674942017,0.5490694642066956,-0.5304620862007141,0.7242673635482788,0.5069688558578491,-0.7051265835762024,0.7418019771575928,0.626677930355072,-0.5890821814537048,0.7293313145637512,0.6144814491271973,-0.6408143639564514,0.7217808961868286,0.5763625502586365,-0.3819420039653778,0.6022913455963135,0.5957352519035339,-0.6765761971473694,0.7642726302146912,0.8218989372253418,-0.3342825770378113,0.6037198901176453,0.9199588894844056,-0.696543276309967,0.8355064988136292,1.0606212615966797,-0.430621325969696,0.6437889337539673,1.2066609859466553,-0.7573063969612122,0.8758755326271057,1.1168251037597656,-0.4703556895256042,0.6566304564476013,1.2624307870864868,-0.857030987739563,0.8617143034934998,1.1361500024795532,-0.5316380262374878,0.683262288570404,1.241661787033081,-0.8388550281524658,0.834857165813446,1.1309425830841064,-0.46099653840065,0.6788610816001892,1.2244113683700562,-0.7595158815383911,0.5086575746536255,0.6936019659042358,0.0922838598489761,0.4431918859481811,0.6435168981552124,-0.0921327844262123,0.4390704035758972,0.8600646257400513,0.3741150200366974,0.3788501024246216,0.8237500786781311,0.2475620806217193,0.3571556210517883,0.9161169528961182,0.7785746455192566,0.3027392327785492,0.9276860356330872,0.5986028909683228,0.343074232339859,0.9054080843925476,0.821311354637146,0.2912967801094055,0.9160215854644777,0.6302617192268372,0.3579286634922027,1.037250518798828,0.7777109146118164,0.3072637319564819,1.0512540340423584,0.556279718875885,pushups
0.7590097188949585,0.6156167387962341,-0.6270691752433777,0.7725595235824585,0.5845159292221069,-0.6212959289550781,0.7750298380851746,0.5826398134231567,-0.6214970946311951,0.7774019837379456,0.5802559852600098,-0.621902585029602,0.7626988887786865,0.575147807598114,-0.6609677672386169,0.7575444579124451,0.5652755498886108,-0.6611228585243225,0.7510787844657898,0.5524750351905823,-0.6611239910125732,0.7606117129325867,0.5470685958862305,-0.5231685042381287,0.7242560982704163,0.5063961744308472,-0.6962217092514038,0.7424699068069458,0.6267014741897583,-0.5789968967437744,0.729602575302124,0.6145656108856201,-0.6300849318504333,0.7221015095710754,0.5740509629249573,-0.3750713467597961,0.6023517847061157,0.6033370494842529,-0.6722650527954102,0.7643274664878845,0.8214879631996155,-0.3289869725704193,0.6044045090675354,0.9256860613822936,-0.6935383081436157,0.8349069952964783,1.0600929260253906,-0.4189042150974273,0.6453312635421753,1.2227381467819214,-0.7515714764595032,0.8758432269096375,1.115679144859314,-0.4563354849815368,0.657949686050415,1.2789716720581057,-0.8555632829666138,0.8617566823959351,1.1355544328689575,-0.5191864371299744,0.684318482875824,1.2593498229980469,-0.833166778087616,0.8348864912986755,1.1304997205734253,-0.449384868144989,0.6800334453582764,1.2416402101516724,-0.7532330751419067,0.5086126923561096,0.6933395862579346,0.0926940888166427,0.4433018863201141,0.6465620994567871,-0.0925159901380539,0.4392590224742889,0.8584425449371338,0.3816736042499542,0.3814565539360046,0.8296109437942505,0.2421474307775497,0.3576652407646179,0.9143460988998412,0.7782238125801086,0.3028866946697235,0.9277392625808716,0.582802414894104,0.3433154821395874,0.9039700627326964,0.819826066493988,0.2913454174995422,0.916487157344818,0.6131744384765625,0.359142392873764,1.035597562789917,0.7832043170928955,0.3073976337909698,1.052925705909729,0.542672872543335,pushups
0.7590222954750061,0.6090817451477051,-0.6309203505516052,0.7735272645950317,0.5770659446716309,-0.6256200671195984,0.776095986366272,0.5754148960113525,-0.6258279085159302,0.7785005569458008,0.5732548236846924,-0.6262372136116028,0.7633417248725891,0.5667605400085449,-0.6644120812416077,0.7580080628395081,0.5564196705818176,-0.6645578742027283,0.7513479590415955,0.5434989333152771,-0.664558470249176,0.7613828182220459,0.5416161417961121,-0.5264384150505066,0.7242833971977234,0.499340146780014,-0.6951345205307007,0.7425685524940491,0.6212606430053711,-0.5822721719741821,0.7295856475830078,0.6090083122253418,-0.6322618722915649,0.7219685316085815,0.5688313841819763,-0.3768831789493561,0.6023228764533997,0.6078162789344788,-0.6680496335029602,0.7634211182594299,0.8167193531990051,-0.3291076123714447,0.6047106385231018,0.9251399636268616,-0.6883352994918823,0.8337084054946899,1.0595576763153076,-0.4198921024799347,0.647108793258667,1.2195276021957395,-0.748134434223175,0.8753116130828857,1.1145752668380735,-0.4579251706600189,0.6590944528579712,1.275451421737671,-0.851739764213562,0.8613719344139099,1.1342298984527588,-0.520675778388977,0.6850836873054504,1.2556843757629397,-0.8299868106842041,0.8346664309501648,1.1293758153915403,-0.450337290763855,0.6809350848197937,1.2378867864608765,-0.7503320574760437,0.5061088800430298,0.692581057548523,0.0925407409667968,0.4432290196418762,0.6510929465293884,-0.0923609286546707,0.4412253797054291,0.8579993844032288,0.3829785585403442,0.384951651096344,0.8350995779037476,0.2443877309560775,0.35846146941185,0.9144097566604614,0.7776288390159607,0.3050487339496612,0.9277825355529784,0.5889487862586975,0.3441120684146881,0.9035074710845948,0.8188825845718384,0.2933826148509979,0.9164314270019532,0.6199830174446106,0.3591126799583435,1.036728858947754,0.7827719449996948,0.3076305389404297,1.0529261827468872,0.5499401688575745,pushups
0.7598209977149963,0.5900396108627319,-0.6592311263084412,0.7759768962860107,0.5578325390815735,-0.6526623368263245,0.7788988351821899,0.5572947859764099,-0.6528095006942749,0.7815520763397217,0.556268572807312,-0.6532070636749268,0.7643857598304749,0.5443729758262634,-0.6854667067527771,0.7583199739456177,0.5321874618530273,-0.6856046319007874,0.7513431310653687,0.5177867412567139,-0.685538649559021,0.7651059627532959,0.5307931303977966,-0.5403326749801636,0.7244688868522644,0.4800465404987335,-0.6973811984062195,0.7445224523544312,0.6052078008651733,-0.6055313944816589,0.7299601435661316,0.5905288457870483,-0.6475731134414673,0.7244674563407898,0.5688338875770569,-0.3760594725608825,0.6102764010429382,0.5912150740623474,-0.6688835024833679,0.7704187631607056,0.8169090747833252,-0.278114914894104,0.6050426363945007,0.8969202041625977,-0.6882015466690063,0.831636369228363,1.0477389097213743,-0.3112612664699554,0.647072434425354,1.1880918741226196,-0.7428411841392517,0.8729887008666992,1.1036274433135986,-0.3390566110610962,0.6588484048843384,1.2458598613739014,-0.8401936292648315,0.8592117428779602,1.1167278289794922,-0.3968279957771301,0.685021162033081,1.2267214059829712,-0.823552668094635,0.8323449492454529,1.106101393699646,-0.3388805091381073,0.6807725429534912,1.2086262702941897,-0.7464449405670166,0.5060284733772278,0.6944767236709595,0.0925821512937545,0.4430354833602905,0.6506314277648926,-0.092406116425991,0.4432726204395294,0.8578663468360901,0.3763238787651062,0.38462033867836,0.8342040777206421,0.2405688017606735,0.3602047860622406,0.91440349817276,0.7499650120735168,0.3050373196601867,0.927643060684204,0.5708967447280884,0.3453586399555206,0.902298629283905,0.7877371311187744,0.2932953834533691,0.916414737701416,0.5999940037727356,0.3591259121894836,1.0355651378631592,0.7552781701087952,0.3076760470867157,1.0530545711517334,0.5308540463447571,pushups
