x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.2884758412837982,0.6527129411697388,-0.3012354671955108,0.2675924301147461,0.6541241407394409,-0.2837151885032654,0.265885978937149,0.6470983624458313,-0.2839183211326599,0.2638616561889648,0.6405497789382935,-0.2841264903545379,0.2707604169845581,0.6867678165435791,-0.2982113659381866,0.2716851830482483,0.7049837708473206,-0.2982852160930633,0.2726472914218902,0.7229564189910889,-0.2983365058898926,0.2685148119926452,0.6490870714187622,-0.1587810665369033,0.281338095664978,0.7603013515472412,-0.2182935178279876,0.3081019520759582,0.6394068598747253,-0.2499604374170303,0.3142942488193512,0.6734669804573059,-0.2668447196483612,0.3757317662239074,0.649884045124054,0.020726041868329,0.4122801721096039,0.7616663575172424,-0.280434250831604,0.524256706237793,0.6410102844238281,0.0650337487459182,0.5828556418418884,0.8289172649383545,-0.2693932652473449,0.6371314525604248,0.6051378846168518,0.0515111088752746,0.7446662187576294,0.7719504833221436,-0.2606370449066162,0.6722896695137024,0.6118271946907043,0.0395334996283054,0.7848861813545227,0.7907758355140686,-0.2946018874645233,0.6793058514595032,0.5871136784553528,0.0120717221871018,0.7881267666816711,0.7665917873382568,-0.2992144823074341,0.6665834188461304,0.6028246283531189,0.0372307114303112,0.7729874849319458,0.7556635737419128,-0.2622421979904175,0.6500146985054016,0.6260195970535278,0.0971597954630851,0.6865578889846802,0.7007231116294861,-0.0967258438467979,0.7631985545158386,0.385722666978836,0.1454894989728927,0.7996482849121094,0.4131722450256347,-0.1261940747499466,0.8359946012496948,0.6466782093048096,0.2934317588806152,0.8786023259162903,0.6937977075576782,0.0286798831075429,0.8350751996040344,0.7008198499679565,0.3076335489749908,0.8767135739326477,0.7846914529800415,0.0478920005261898,0.9079523086547852,0.6603953838348389,0.3497862219810486,0.9593563675880432,0.7156372666358948,0.0880727991461753,situps
0.2892694473266601,0.6527142524719238,-0.3451367616653442,0.2681423723697662,0.6541221141815186,-0.3268330991268158,0.2664745151996612,0.6469916105270386,-0.3270353078842163,0.2645598948001861,0.6402137875556946,-0.3272341191768646,0.2714726030826568,0.686690092086792,-0.3436469137668609,0.2724802792072296,0.7048988938331604,-0.3437708616256714,0.2734092473983764,0.7230282425880432,-0.343848168849945,0.2690146863460541,0.6491303443908691,-0.1917772144079208,0.2819455564022064,0.7626854181289673,-0.2630765736103058,0.3086265623569488,0.639404296875,-0.2894870042800903,0.3146181404590606,0.6735252737998962,-0.3098188638687134,0.3736808598041534,0.654501736164093,-0.0087574245408177,0.4122585952281952,0.7623308300971985,-0.3154897093772888,0.5236750245094299,0.6472374200820923,0.02857331559062,0.5844081044197083,0.8289099931716919,-0.2930207252502441,0.6551981568336487,0.6507523059844971,0.0354276150465011,0.7429985404014587,0.7715071439743042,-0.2679685056209564,0.6819970607757568,0.6385096311569214,0.0233849938958883,0.7831322550773621,0.7891724109649658,-0.2997360825538635,0.7041164040565491,0.6432484984397888,-0.0008360224892385,0.7862247228622437,0.7642274498939514,-0.3031744956970215,0.6887974143028259,0.6538763046264648,0.0229864809662103,0.771445631980896,0.7536416053771973,-0.2683190405368805,0.6521012783050537,0.6257132887840271,0.1002400293946266,0.6928117871284485,0.7006827592849731,-0.0997831001877784,0.7647404074668884,0.3808140456676483,0.1476070582866668,0.8049213886260986,0.4128310084342956,-0.1243197619915008,0.8360207080841064,0.6560158729553223,0.2956370115280151,0.8795745372772217,0.6946620345115662,0.0252704266458749,0.8346907496452332,0.7105058431625366,0.3103490769863128,0.876319169998169,0.7885630130767822,0.0434962846338748,0.9087474346160888,0.6796281933784485,0.3596515953540802,0.9593175649642944,0.7205169200897217,0.0805962160229682,situps
0.2902380228042602,0.6525877118110657,-0.3662085831165313,0.2688466310501098,0.654102623462677,-0.3478107750415802,0.2671637535095215,0.6469422578811646,-0.3480179905891418,0.2652918994426727,0.6401428580284119,-0.3482193350791931,0.2725237607955932,0.686413586139679,-0.3651623129844665,0.2736267447471618,0.7045704126358032,-0.3652924001216888,0.2745065689086914,0.7229843735694885,-0.3653760552406311,0.2694539129734039,0.6498190760612488,-0.2095065265893936,0.2826268970966339,0.7637861371040344,-0.2826528549194336,0.3092732727527618,0.639387309551239,-0.308940052986145,0.3151651322841644,0.6735186576843262,-0.3297167122364044,0.3710058927536011,0.6580124497413635,-0.0197839308530092,0.4134235084056854,0.7634738087654114,-0.3341546952724457,0.5236632823944092,0.6521061062812805,0.0204446427524089,0.5884427428245544,0.8285131454467773,-0.3062196373939514,0.6531556844711304,0.6542588472366333,0.0319640897214412,0.7454591393470764,0.7715076208114624,-0.2687565088272095,0.6816958785057068,0.6468014717102051,0.0211164150387048,0.784747302532196,0.7891881465911865,-0.2998446822166443,0.705856442451477,0.6490219831466675,-0.0024568997323513,0.7880108952522278,0.7645654082298279,-0.3031986355781555,0.6854032874107361,0.6664596796035767,0.0197090692818164,0.774013102054596,0.753709614276886,-0.2689825296401977,0.6527074575424194,0.6258432269096375,0.1019010692834854,0.6946588158607483,0.7011243104934692,-0.1014231368899345,0.7705622911453247,0.3801362514495849,0.1375764012336731,0.8142204284667969,0.4081381559371948,-0.124259665608406,0.8470344543457031,0.668582022190094,0.2956504821777344,0.8795115351676941,0.6964241862297058,0.0239024348556995,0.8437325954437256,0.7248729467391968,0.3109415173530578,0.8794729709625244,0.7906809449195862,0.0421862676739692,0.9268730282783508,0.6975780129432678,0.3597059547901153,0.9611709713935852,0.7215611934661865,0.0762896388769149,situps
0.2906241416931152,0.6525477170944214,-0.3825691640377044,0.2690625786781311,0.6541080474853516,-0.3643087446689605,0.267355352640152,0.6469382643699646,-0.3645103871822357,0.2654837369918823,0.6401256322860718,-0.364704430103302,0.2729655504226684,0.6863667964935303,-0.3808788359165191,0.2741596400737762,0.7045352458953857,-0.3809981346130371,0.2750702202320099,0.723035991191864,-0.3810893297195434,0.2695454657077789,0.650206983089447,-0.2253559380769729,0.2831477224826813,0.7649720311164856,-0.2945909798145294,0.3094188272953033,0.6393663883209229,-0.3250259160995483,0.3153630197048187,0.6734815835952759,-0.3446206748485565,0.3687047958374023,0.6607059240341187,-0.0274250265210866,0.4148569703102112,0.7644113898277283,-0.3480055034160614,0.5277747511863708,0.65859454870224,0.0186065398156642,0.5914729237556458,0.8281427621841431,-0.3215439617633819,0.6555303931236267,0.6561378240585327,0.0343099609017372,0.7477413415908813,0.7713486552238464,-0.2822645604610443,0.6955899596214294,0.6474192142486572,0.0217161644250154,0.78719162940979,0.7891713976860046,-0.3125552833080292,0.7053185105323792,0.6476136445999146,-0.0004277078260201,0.7909098863601685,0.7645569443702698,-0.3162019848823547,0.6880656480789185,0.6611562371253967,0.0214691627770662,0.7766804099082947,0.7536622881889343,-0.2825716733932495,0.6525861024856567,0.6262834668159485,0.1033045127987861,0.6952325105667114,0.7014355063438416,-0.1028077825903892,0.7726139426231384,0.381436288356781,0.1377420276403427,0.8170469403266907,0.4047340154647827,-0.1241302788257598,0.8519434332847595,0.6717012524604797,0.2970602214336395,0.8795108199119568,0.6974405646324158,0.0224310476332902,0.8492957949638367,0.7277604937553406,0.3124972581863403,0.8816693425178528,0.792931318283081,0.040783692151308,0.9320224523544312,0.6976925134658813,0.3604072630405426,0.9633316397666932,0.7223592400550842,0.074549101293087,situps
0.2908739149570465,0.6528751254081726,-0.3885311782360077,0.2691540122032165,0.6545361280441284,-0.3703762292861938,0.2674334645271301,0.6471539735794067,-0.3705796599388122,0.2655655145645141,0.6402179598808289,-0.3707710206508636,0.2731437385082245,0.6868318319320679,-0.3863781094551086,0.2743720114231109,0.7050616145133972,-0.3865042924880981,0.2753090560436249,0.7240620851516724,-0.3865992724895477,0.2695685625076294,0.650384247303009,-0.2310342788696289,0.2834850549697876,0.7669456601142883,-0.2978361845016479,0.3095312416553497,0.6395028233528137,-0.3309099972248077,0.3155061602592468,0.6737931966781616,-0.3497929871082306,0.3672097027301788,0.6613727807998657,-0.0303192902356386,0.4157509505748749,0.7649991512298584,-0.3504068255424499,0.5299699306488037,0.6597603559494019,0.018476041033864,0.5933408737182617,0.8278523087501526,-0.3218277096748352,0.6558142304420471,0.6551624536514282,0.0356150232255458,0.748721718788147,0.771181046962738,-0.282164990901947,0.6982829570770264,0.6466529965400696,0.0231826826930046,0.7875993251800537,0.7891796231269836,-0.3122817873954773,0.7040942311286926,0.6456520557403564,0.0020026166457682,0.7915909886360168,0.7645614743232727,-0.3156048655509949,0.6844881772994995,0.6599145531654358,0.0223193559795618,0.7778523564338684,0.7535850405693054,-0.2823528349399566,0.6525346040725708,0.6262890100479126,0.1041253805160522,0.6956971287727356,0.7014424800872803,-0.1036296337842941,0.7735414505004883,0.3821099400520324,0.1403402388095855,0.8189235925674438,0.3999989032745361,-0.1245520263910293,0.852742075920105,0.6698911786079407,0.2986707389354706,0.8796406388282776,0.6975193619728088,0.0208572018891572,0.8505417108535767,0.7257088422775269,0.3140529692173004,0.8775805830955505,0.7627332806587219,0.0394456833600997,0.931733250617981,0.6940068602561951,0.362023264169693,0.966471254825592,0.7319754958152771,0.0743379220366478,situps
0.2909344732761383,0.6535862684249878,-0.3922517001628876,0.2691549658775329,0.6553922295570374,-0.3743597865104675,0.2674320936203003,0.6477403044700623,-0.3745623230934143,0.2655631601810455,0.6405922174453735,-0.3747677206993103,0.2731859385967254,0.6879462599754333,-0.3900370597839355,0.2744453847408294,0.7062962055206299,-0.3901665806770324,0.2754259407520294,0.7257280945777893,-0.3902647197246551,0.2695602476596832,0.650664746761322,-0.2357775270938873,0.2837834060192108,0.7684521079063416,-0.3010632395744324,0.3095369040966034,0.6397437453269958,-0.3348666727542877,0.3155534565448761,0.674315869808197,-0.3533429503440857,0.3657789528369903,0.6614118218421936,-0.0363471396267414,0.4160058796405792,0.7650790810585022,-0.3511284589767456,0.5309703350067139,0.6609757542610168,0.0121400849893689,0.5940459966659546,0.8277508020401001,-0.3211801648139953,0.6553612947463989,0.6544809937477112,0.0340588763356208,0.7489394545555115,0.7708998918533325,-0.2806931436061859,0.6976613402366638,0.6457892060279846,0.0239545460790395,0.7875792384147644,0.789184033870697,-0.3108735382556915,0.702745258808136,0.6441628336906433,0.001825142535381,0.7916609644889832,0.7646738886833191,-0.3142619132995605,0.6809231638908386,0.6597502827644348,0.021456491202116,0.7780055999755859,0.7535187602043152,-0.2808229327201843,0.6521678566932678,0.6262297034263611,0.104157879948616,0.6959552764892578,0.7014434337615967,-0.1036666184663772,0.7731691598892212,0.3813974261283874,0.1406112760305404,0.8192803263664246,0.3973682224750519,-0.1244206205010414,0.852094292640686,0.6687464118003845,0.3020486831665039,0.8796455264091492,0.6976513266563416,0.0208112075924873,0.8499425053596497,0.7242925763130188,0.3179784417152405,0.8746645450592041,0.7535315155982971,0.0394193567335605,0.9299644827842712,0.6929728984832764,0.3676550686359405,0.9652775526046752,0.7313521504402161,0.0743210390210151,situps
0.2909312546253204,0.6554824113845825,-0.3996409177780151,0.2687606513500213,0.6563439965248108,-0.3812418580055237,0.2669394314289093,0.6480898261070251,-0.3814447522163391,0.2650113105773926,0.6406288146972656,-0.3816608488559723,0.2730420231819153,0.690521776676178,-0.3961538672447204,0.2743738293647766,0.7091747522354126,-0.3962776064872741,0.2754194140434265,0.7287765145301819,-0.3963750302791595,0.2691194415092468,0.649742603302002,-0.2407019883394241,0.2838972210884094,0.7701389193534851,-0.3025998771190643,0.3094712793827057,0.6400178670883179,-0.3415734469890594,0.3155544698238373,0.6759070754051208,-0.3590692579746246,0.3648900985717773,0.6613121032714844,-0.0344085544347763,0.4162588715553283,0.7650779485702515,-0.3534688353538513,0.5309871435165405,0.6610162854194641,0.0165777187794446,0.5955865383148193,0.8271695971488953,-0.3210872709751129,0.6545820236206055,0.6516261100769043,0.0379884764552116,0.7510457634925842,0.7677170634269714,-0.2796422839164734,0.6958568692207336,0.6440982818603516,0.0320669710636138,0.790263295173645,0.7846754193305969,-0.3105624616146087,0.7003793716430664,0.6412258148193359,0.0097277136519551,0.7940666079521179,0.7629222869873047,-0.3124471604824066,0.6802870631217957,0.6586176156997681,0.0262041259557008,0.7792524099349976,0.7519875168800354,-0.2804169654846191,0.651226818561554,0.628007709980011,0.1043197065591812,0.6962183117866516,0.7020527720451355,-0.1038258001208305,0.7678482532501221,0.3813602328300476,0.1481347233057022,0.8187565207481384,0.390458732843399,-0.1268173307180404,0.8493340015411377,0.659661054611206,0.3049815595149994,0.8789901733398438,0.6978579163551331,0.0194179806858301,0.8486887812614441,0.7122398018836975,0.3203797042369842,0.8685587644577026,0.7500035166740417,0.0384692586958408,0.9245975613594056,0.6794949769973755,0.3716700673103332,0.9633796215057372,0.7310230135917664,0.0747016966342926,situps
0.2908774614334106,0.6509988903999329,-0.3972230553627014,0.2687514722347259,0.6500058174133301,-0.3781658411026001,0.2669458091259002,0.6412478089332581,-0.3782729804515838,0.2650680840015411,0.6328259110450745,-0.3784347474575043,0.2729485630989074,0.6867343783378601,-0.3924837112426758,0.2742608785629272,0.706367552280426,-0.3927750587463379,0.2753026783466339,0.7266615033149719,-0.3930480778217315,0.2693608105182647,0.6414231657981873,-0.2293986231088638,0.2839042842388153,0.7687951326370239,-0.2943630218505859,0.3095279633998871,0.6349245309829712,-0.333837479352951,0.3155494034290313,0.6731910109519958,-0.3582291305065155,0.3654796779155731,0.6601911783218384,-0.0156097654253244,0.4152766168117523,0.7650060057640076,-0.3451898992061615,0.5261843204498291,0.6592035293579102,0.0348486453294754,0.5916885137557983,0.8259029388427734,-0.3170748949050903,0.6539806127548218,0.6476694941520691,0.0444973148405551,0.7433791756629944,0.7401782274246216,-0.2710750997066498,0.6958772540092468,0.633789598941803,0.0370968505740165,0.7888415455818176,0.7510934472084045,-0.3019391894340515,0.699874222278595,0.6305427551269531,0.0127020515501499,0.78943932056427,0.7236354947090149,-0.3022394478321075,0.6793050765991211,0.6453799605369568,0.0314404815435409,0.7734687924385071,0.7157900333404541,-0.2699238657951355,0.6538068056106567,0.6354170441627502,0.1060019955039024,0.6974185705184937,0.7038859724998474,-0.1055145934224128,0.7790333032608032,0.3921557068824768,0.1633152663707733,0.8308284878730774,0.4085050225257873,-0.1294931322336197,0.8645932078361511,0.660614550113678,0.2908323109149933,0.8791394829750061,0.6987005472183228,0.0249320138245821,0.8670374155044556,0.7133373618125916,0.3019894957542419,0.8796713948249817,0.7707676887512207,0.0457355417311191,0.9330894947052002,0.6741527915000916,0.3498898148536682,0.966092884540558,0.7296633124351501,0.0954813733696937,situps
0.2964073419570923,0.6164976358413696,-0.383708506822586,0.2760649025440216,0.6072773337364197,-0.3661083877086639,0.2758014500141144,0.5970514416694641,-0.3662217259407043,0.2756844758987427,0.5875042676925659,-0.3663845658302307,0.2772735953330993,0.6455947160720825,-0.382329910993576,0.2776129841804504,0.6624759435653687,-0.3824730813503265,0.2777048349380493,0.6787490844726562,-0.3825807869434356,0.2799535989761352,0.5945513248443604,-0.2298824191093444,0.2836571037769317,0.7145318388938904,-0.3068423867225647,0.3168236911296844,0.6042003631591797,-0.3249817490577698,0.3182957768440246,0.6454077959060669,-0.3474918603897095,0.3706839382648468,0.6517707705497742,-0.0291180796921253,0.4100176990032196,0.7453997731208801,-0.3504199981689453,0.5261918902397156,0.654274046421051,0.015501813031733,0.5878094434738159,0.8023586273193359,-0.3297376632690429,0.6444750428199768,0.6232770681381226,-0.0071755079552531,0.7198776006698608,0.6478952169418335,-0.3033083975315094,0.6866090297698975,0.6113666296005249,-0.019189054146409,0.7633992433547974,0.6351673603057861,-0.3413291275501251,0.6852437257766724,0.6008398532867432,-0.045598916709423,0.7579541802406311,0.6068196892738342,-0.332546979188919,0.6708777546882629,0.611234724521637,-0.0208304561674594,0.7423171997070312,0.6054144501686096,-0.2976306080818176,0.6537436246871948,0.6392822861671448,0.1070155203342437,0.6956595182418823,0.6973468065261841,-0.1066072955727577,0.778003990650177,0.4246689975261688,0.2204751223325729,0.8254497051239014,0.4183041751384735,-0.1000460758805275,0.8386566042900085,0.6659296751022339,0.3515092134475708,0.8818044662475586,0.699982225894928,0.0617216452956199,0.8516198396682739,0.7298303842544556,0.362478107213974,0.8795623183250427,0.7663071155548096,0.0801601707935333,0.878829836845398,0.6899804472923279,0.4139045774936676,0.9526860117912292,0.7296285033226013,0.1203063949942588,situps
0.3326563239097595,0.5363282561302185,-0.3297725915908813,0.3123232126235962,0.5253163576126099,-0.3188546895980835,0.3121125102043152,0.521996259689331,-0.3188911080360412,0.311872124671936,0.5193010568618774,-0.3190671801567077,0.3087027668952942,0.5465594530105591,-0.346657395362854,0.3054556250572204,0.5587868094444275,-0.3466620147228241,0.3017177879810333,0.5720343589782715,-0.3466367423534393,0.3047750890254974,0.5557119846343994,-0.2214839607477188,0.2946695685386657,0.6233808994293213,-0.3229793310165405,0.3497471511363983,0.5508944392204285,-0.2844318449497223,0.3476218283176422,0.5750560164451599,-0.3213909268379211,0.3745961189270019,0.6453905701637268,-0.0525174923241138,0.4160199463367462,0.7246232628822327,-0.3490723967552185,0.516205906867981,0.6360777020454407,0.02328846976161,0.6004473567008972,0.7506545186042786,-0.3146087527275085,0.5765829682350159,0.5131228566169739,0.0170488692820072,0.7145360708236694,0.5519801378250122,-0.2541415691375732,0.6099095940589905,0.4871330559253692,0.0106871668249368,0.7552053928375244,0.5311800837516785,-0.2825964987277984,0.610862135887146,0.472268134355545,-0.0137034319341182,0.7388212084770203,0.500977098941803,-0.2764325141906738,0.5943844318389893,0.4943600594997406,0.0072097899392247,0.7266396284103394,0.5041505694389343,-0.2477802485227584,0.648166835308075,0.6362781524658203,0.1067094281315803,0.6940316557884216,0.6902116537094116,-0.106342926621437,0.7548302412033081,0.4217736721038818,0.206940084695816,0.8217254281044006,0.4175533354282379,-0.076759435236454,0.832697331905365,0.665744960308075,0.3492637276649475,0.8762604594230652,0.699372410774231,0.0721195042133331,0.819907546043396,0.7288690805435181,0.3637792468070984,0.8570898175239563,0.762688159942627,0.0890717059373855,0.8747851252555847,0.689682126045227,0.4219706654548645,0.938202440738678,0.7268263101577759,0.1294748187065124,situps
