x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4421343803405761,0.1095746532082557,-0.1477742940187454,0.4452700316905975,0.0887240916490554,-0.1676865965127945,0.4470598995685577,0.0879428312182426,-0.1677526384592056,0.4489401578903198,0.087259866297245,-0.1677410155534744,0.4434605240821838,0.0884725376963615,-0.1347566395998001,0.4438396692276001,0.0874417722225189,-0.1347604393959045,0.4443341195583343,0.0864873826503753,-0.1347836554050445,0.4629016518592834,0.0909734815359115,-0.197268545627594,0.4574360251426697,0.0907679200172424,-0.0494407191872596,0.4489799439907074,0.1273931860923767,-0.1540445983409881,0.4467392265796661,0.1281436085700988,-0.1111088171601295,0.4785246253013611,0.1806557178497314,-0.2825973927974701,0.4646620750427246,0.194161981344223,0.0925701335072517,0.4045799970626831,0.2360145896673202,-0.3501280844211578,0.3928909599781036,0.2517546415328979,0.1465021073818206,0.3276056349277496,0.2763601243495941,-0.3451530039310455,0.323017805814743,0.2894867956638336,0.0741005092859268,0.3069784939289093,0.2883573174476623,-0.3862310945987701,0.3050230741500854,0.2954996526241302,0.0722598955035209,0.3034053444862366,0.2866391539573669,-0.3709772527217865,0.303244411945343,0.2952580451965332,0.0336480140686035,0.3103108406066894,0.2863500714302063,-0.3381618559360504,0.3100938200950622,0.2959905564785003,0.0537146180868148,0.4856229126453399,0.4415501058101654,-0.1102409437298774,0.4631888270378113,0.4394902884960174,0.1100214794278144,0.4842665493488312,0.6277868747711182,-0.0564608424901962,0.4640969932079315,0.6205559968948364,0.2178916931152343,0.486655443906784,0.8298274874687195,0.0113653242588043,0.4741239547729492,0.787900984287262,0.350128173828125,0.495254248380661,0.8646755218505859,0.0133345881476998,0.4809522926807403,0.8174266219139099,0.3607308566570282,0.4456096589565277,0.8609670996665955,-0.0838734582066536,0.4345503449440002,0.82243412733078,0.3088838160037994,squats
0.4422067105770111,0.1094548851251602,-0.1984744071960449,0.445860356092453,0.0887226909399032,-0.2104753702878952,0.4478875398635864,0.0879448056221008,-0.21055968105793,0.450069785118103,0.0872624590992927,-0.2105858623981475,0.4435057044029236,0.0884837880730629,-0.179488405585289,0.4438385665416717,0.0874815136194229,-0.1794892400503158,0.4442711472511291,0.0865492597222328,-0.1794940680265426,0.4645993411540985,0.0907683596014976,-0.2066189497709274,0.4572921991348266,0.0907138660550117,-0.0662488043308258,0.4492338597774505,0.1259032636880874,-0.1919414103031158,0.4467327296733856,0.1262646913528442,-0.1513857394456863,0.4786252677440643,0.182204321026802,-0.284223198890686,0.4646593332290649,0.1931760311126709,0.0928386002779007,0.4009901583194732,0.238891065120697,-0.3504508435726166,0.3935636281967163,0.2514738142490387,0.1475389301776886,0.3242114186286926,0.2794521749019623,-0.3452295660972595,0.3239709138870239,0.2885347902774811,0.0742783918976783,0.3010723292827606,0.2896589636802673,-0.3866614699363708,0.3036865293979645,0.2953594326972961,0.0722754150629043,0.2981629073619842,0.2868763506412506,-0.3714309930801391,0.3022356033325195,0.295205146074295,0.0336322858929634,0.3058450520038605,0.2869422733783722,-0.3382788896560669,0.3098891973495483,0.2958957850933075,0.0538405254483222,0.4852947890758514,0.441775232553482,-0.1115192249417305,0.4631941020488739,0.4395292699337005,0.1113112047314643,0.4842013716697693,0.6293025016784668,-0.0435209795832634,0.4647931456565857,0.6215906739234924,0.2064757496118545,0.48666912317276,0.8237445950508118,0.0604659095406532,0.4756461083889007,0.7884007692337036,0.3380592167377472,0.4944073855876922,0.858969509601593,0.066172108054161,0.4819992482662201,0.8174269795417786,0.3484634757041931,0.4453072547912597,0.8542191386222839,-0.0264020878821611,0.4349184036254883,0.8218674659729004,0.2930106520652771,squats
0.4422436058521271,0.1094677075743675,-0.1811408996582031,0.446064829826355,0.0888364017009735,-0.1974499374628067,0.4481131136417389,0.0880704298615455,-0.197527676820755,0.4502812325954437,0.0873853787779808,-0.1975394636392593,0.4435768127441406,0.0886445567011833,-0.1651702672243118,0.4438739120960235,0.0876904353499412,-0.1651749610900879,0.4442834854125976,0.0867791622877121,-0.1651928722858429,0.4648099243640899,0.0907178223133087,-0.2086291462182998,0.457297146320343,0.0906995087862014,-0.0638401135802269,0.4493537545204162,0.1252894699573516,-0.1808952838182449,0.4467635154724121,0.1255128234624862,-0.1388039290904998,0.4788810312747955,0.1830399483442306,-0.2879305481910705,0.4646130502223968,0.1926833689212799,0.0922256857156753,0.4003484845161438,0.239688903093338,-0.3522060513496399,0.3935741484165191,0.2511903047561645,0.1432118862867355,0.3236865401268005,0.2799394726753235,-0.3449062407016754,0.3240911364555359,0.2878315150737762,0.0662936568260192,0.3001996874809265,0.2899377644062042,-0.3864163756370544,0.3027845919132232,0.2951256930828094,0.0630662962794303,0.2972156405448913,0.2868790328502655,-0.3711619675159454,0.3015480041503906,0.2950734496116638,0.0244602728635072,0.3050637245178222,0.2869986593723297,-0.3379465937614441,0.3094322383403778,0.295727401971817,0.0456841960549354,0.4852122068405151,0.4417795538902282,-0.1116175130009651,0.4631365239620209,0.4395256638526916,0.1114111915230751,0.4842022955417633,0.6298459768295288,-0.0393038503825664,0.4650318026542663,0.6221686601638794,0.2055877149105072,0.4867052137851715,0.8216515183448792,0.0547251142561435,0.4761140644550323,0.7888214588165283,0.3336842656135559,0.4939552545547485,0.8567131161689758,0.0591416619718074,0.4823682606220245,0.8174368739128113,0.3436624109745025,0.4452969431877136,0.8520770072937012,-0.0356862097978591,0.4351655840873718,0.8213545680046082,0.2876137495040893,squats
0.4424307942390442,0.1094429790973663,-0.1899159401655197,0.4464856088161468,0.0888445004820823,-0.2045228779315948,0.4485804140567779,0.0880911946296691,-0.2046020776033401,0.4508036375045776,0.087404228746891,-0.2046203166246414,0.4437404870986938,0.0886597633361816,-0.1727731227874755,0.4439592957496643,0.0877247303724289,-0.1727814972400665,0.4443140029907226,0.086823783814907,-0.1727997213602066,0.4654366374015808,0.0905520915985107,-0.209799662232399,0.4572995603084564,0.0906132832169532,-0.0664082989096641,0.4497063457965851,0.1248973160982132,-0.1867848485708236,0.4468763172626495,0.1250137090682983,-0.1452872306108474,0.4794133603572845,0.1833897978067398,-0.2877264618873596,0.4645862281322479,0.1917042285203933,0.0921549052000045,0.4005624949932098,0.2404930740594864,-0.3519962728023529,0.3935728669166565,0.2507384121417999,0.1431875973939895,0.3234180212020874,0.2803823351860046,-0.3433727622032165,0.3242160081863403,0.286912739276886,0.0655808076262474,0.299609363079071,0.2901609539985657,-0.3846520781517029,0.3020040690898895,0.2947668135166168,0.062289785593748,0.2964709103107452,0.2868815958499908,-0.3696750700473785,0.3007348179817199,0.2947463691234588,0.0235712826251983,0.3045180439949035,0.2870520651340484,-0.336493045091629,0.3089524209499359,0.2953140139579773,0.0449645854532718,0.485077828168869,0.4417805969715118,-0.1118296459317207,0.4630142748355865,0.4394789636135101,0.1116260066628456,0.4841986894607544,0.6300786733627319,-0.0415879301726818,0.4651234447956085,0.6227450966835022,0.2038889229297638,0.4867721498012543,0.8202692866325378,0.0481443591415882,0.4765527546405792,0.7893502712249756,0.3295077979564667,0.4937301576137543,0.8554939031600952,0.0521487444639205,0.4828545749187469,0.8175269365310669,0.3391439020633697,0.4452380836009979,0.8505970239639282,-0.0428204797208309,0.4351893663406372,0.8211765885353088,0.2828041315078735,squats
0.44252809882164,0.1094435229897499,-0.1811258345842361,0.4466441571712494,0.088869884610176,-0.1977635473012924,0.4487298429012298,0.088133655488491,-0.1978399753570556,0.4509106576442718,0.0874542072415351,-0.1978522837162017,0.4438492655754089,0.0886756181716919,-0.165303573012352,0.4440434873104095,0.0877449139952659,-0.1653107553720474,0.4443739652633667,0.0868399739265441,-0.1653309911489486,0.4656175374984741,0.0904882997274398,-0.2114502936601638,0.4573854804039001,0.0904824286699295,-0.0648190528154373,0.4498253166675567,0.124694600701332,-0.181232139468193,0.4469617009162903,0.1247657611966133,-0.1388725638389587,0.4798445701599121,0.1836714446544647,-0.2910524904727936,0.4646653532981872,0.1906088441610336,0.0912275686860084,0.4006648957729339,0.2409773617982864,-0.3548767864704132,0.3940606713294983,0.2500685751438141,0.1422220319509506,0.3234338760375976,0.2804132103919983,-0.3441536724567413,0.3246476054191589,0.2856901884078979,0.0652563422918319,0.2997928261756897,0.2901773154735565,-0.3859899938106537,0.3018665909767151,0.293982446193695,0.0619738511741161,0.2966731190681457,0.2867932021617889,-0.3706493079662323,0.3006425499916076,0.2939612865447998,0.0232074297964572,0.3046807050704956,0.2870071828365326,-0.3371737599372864,0.3089574873447418,0.2943616211414337,0.0446200706064701,0.4849904775619507,0.4417812526226043,-0.1119935736060142,0.4629973471164703,0.4393657743930816,0.1117935702204704,0.484158307313919,0.6301698684692383,-0.0408293716609478,0.4651991128921509,0.6227378845214844,0.2050730437040329,0.486823171377182,0.8194339871406555,0.0511711053550243,0.4767113029956817,0.7890669107437134,0.3313049972057342,0.4935831427574157,0.854906439781189,0.05549281463027,0.4830255508422851,0.8165867328643799,0.3415864408016205,0.4449145197868347,0.8497342467308044,-0.0393868684768676,0.435086578130722,0.8198772668838501,0.2842224538326263,squats
0.4426243007183075,0.109710082411766,-0.1795428693294525,0.4468283951282501,0.0893302112817764,-0.1964035183191299,0.4489178657531738,0.0885959565639495,-0.1964742690324783,0.4510588347911834,0.0879024118185043,-0.1964748054742813,0.4439843297004699,0.0891583859920501,-0.163748100399971,0.4441660046577453,0.0882411748170852,-0.1637499183416366,0.4444845914840698,0.0873274058103561,-0.1637628823518753,0.4659190475940704,0.090508684515953,-0.2111833095550537,0.457652598619461,0.0905373841524124,-0.0644303858280181,0.4499602913856506,0.1246950626373291,-0.180656760931015,0.4470319449901581,0.1247699335217475,-0.1380131244659423,0.4801534116268158,0.1843279749155044,-0.2893553972244262,0.4646650850772857,0.1903185546398162,0.0910340100526809,0.4007927179336548,0.2411331683397293,-0.3517576158046722,0.3940982818603515,0.2494257539510727,0.1392464488744735,0.3234612345695495,0.2804213464260101,-0.3388208150863647,0.3246436417102813,0.2853252291679382,0.0615330673754215,0.29999640583992,0.2902020215988159,-0.3798001110553741,0.3016937971115112,0.2937623858451843,0.0579872280359268,0.2968923151493072,0.2867732048034668,-0.3645073771476745,0.3005076646804809,0.2937906980514526,0.0197500884532928,0.3047895133495331,0.2870023846626282,-0.3318385779857635,0.3088397085666656,0.2941796481609344,0.041038628667593,0.4848823249340057,0.4418828189373016,-0.111445851624012,0.46294766664505,0.4393461048603058,0.1112482696771621,0.4841500222682953,0.6302893161773682,-0.0422304719686508,0.4651982188224792,0.6228983998298645,0.2011056691408157,0.4868514835834503,0.8190946578979492,0.0452618114650249,0.4768788516521454,0.7891073822975159,0.3231538534164428,0.4934432208538055,0.8543238043785095,0.049062356352806,0.4831573069095611,0.8165469765663147,0.3326239883899688,0.4449005722999573,0.8497036695480347,-0.046115580946207,0.4350706338882446,0.8198032975196838,0.2767285704612732,squats
0.4425930380821228,0.1099985390901565,-0.1581246256828308,0.446755051612854,0.0895919054746627,-0.1812687516212463,0.4488145411014557,0.0888880342245101,-0.1813366264104843,0.4508979916572571,0.0882342234253883,-0.1813324838876724,0.443989485502243,0.0893322527408599,-0.1457328647375106,0.4442089200019836,0.0883949473500251,-0.1457371264696121,0.4445976316928863,0.0874571502208709,-0.1457694917917251,0.4658960402011871,0.0907016396522522,-0.215274229645729,0.4580943882465362,0.0905462801456451,-0.0636548027396202,0.449938416481018,0.124840535223484,-0.1696315109729766,0.4470359683036804,0.1249222755432128,-0.1233303323388099,0.4804817140102386,0.1848073899745941,-0.2976161539554596,0.4647894501686096,0.1900120973587036,0.0821043029427528,0.4009766578674316,0.2411832958459854,-0.3558000922203064,0.3947609961032867,0.2488616704940796,0.1293986737728119,0.3235246539115906,0.2806037664413452,-0.341062992811203,0.3249880075454712,0.285118818283081,0.0538553558290004,0.3001952469348907,0.2905391454696655,-0.38371142745018,0.3017622828483581,0.2936500608921051,0.0500612743198871,0.2970820367336273,0.2869274616241455,-0.3682480156421661,0.3005334436893463,0.293775200843811,0.0106826135888695,0.3048962354660034,0.2871817946434021,-0.3341875374317169,0.3088696300983429,0.2941707074642181,0.0328835137188434,0.484782725572586,0.441960334777832,-0.1108992174267768,0.4629417061805725,0.4393439590930938,0.1107080355286598,0.4841328561306,0.6307867169380188,-0.031264629215002,0.4652397930622101,0.6229947209358215,0.2018494755029678,0.4868916869163513,0.818451464176178,0.0707952752709388,0.4770120680332184,0.7890850305557251,0.3278633952140808,0.4933610558509826,0.8536529541015625,0.0761118382215499,0.4832749664783478,0.8161013722419739,0.3375246822834015,0.4446738958358764,0.8492105603218079,-0.0179098024964332,0.4350729584693908,0.8196379542350769,0.2828375399112701,squats
0.4423813223838806,0.1100274100899696,-0.1601093262434005,0.4465404450893402,0.0898271799087524,-0.1844246685504913,0.4486607611179352,0.0891397669911384,-0.1844951808452606,0.4508043527603149,0.0885145738720893,-0.1844957023859024,0.4438211619853973,0.089525856077671,-0.1491134464740753,0.4440489113330841,0.0885828658938407,-0.1491231173276901,0.4444533288478851,0.0876263529062271,-0.1491640657186508,0.4658631980419159,0.0909536927938461,-0.2194480448961258,0.458082765340805,0.0905640423297882,-0.0669053569436073,0.4497460126876831,0.1248493641614914,-0.1713712215423584,0.4467393159866333,0.1249275207519531,-0.125668853521347,0.4804755449295044,0.186662808060646,-0.3016808331012726,0.4647625982761383,0.1894121915102005,0.0779139176011085,0.3992390930652618,0.2422720789909362,-0.3612710535526275,0.3948089778423309,0.2485652267932891,0.1224657297134399,0.3223239183425903,0.2820106148719787,-0.3445574343204498,0.3251838684082031,0.2849220633506775,0.0454102046787738,0.2994133532047272,0.2911381721496582,-0.387106716632843,0.3018023371696472,0.2934660911560058,0.0414268523454666,0.2965179681777954,0.2871431410312652,-0.3714512586593628,0.3005551099777221,0.2935636937618255,0.0026614563539624,0.304046094417572,0.2875624001026153,-0.3375930786132812,0.3088765442371368,0.2939844727516174,0.0246688462793827,0.4846397638320923,0.4423180520534515,-0.110535480082035,0.4628666937351227,0.4393466413021087,0.1103413179516792,0.4840603768825531,0.6311289072036743,-0.0328176952898502,0.4652257561683655,0.6231281161308289,0.2028902471065521,0.4869454801082611,0.8185543417930603,0.0620757862925529,0.4770320057868957,0.7890494465827942,0.3284134864807129,0.4933123886585235,0.8533875942230225,0.0665083304047584,0.4833959639072418,0.8158597350120544,0.3376914858818054,0.4447084665298462,0.8493233919143677,-0.0286831576377153,0.4350528120994568,0.8195921778678894,0.2838524281978607,squats
0.4412471055984497,0.1100281998515129,-0.1480942666530609,0.4453044533729553,0.0898279771208763,-0.1724318861961364,0.4472871124744415,0.0891374498605728,-0.1724962592124939,0.4494358599185943,0.0885058641433715,-0.1724856495857238,0.4431633949279785,0.0895286053419113,-0.1361729651689529,0.4435884058475494,0.0885874181985855,-0.1361813396215438,0.4441852569580078,0.0876291170716285,-0.1362212598323822,0.4647234678268432,0.0909563452005386,-0.2178004831075668,0.4578538835048675,0.0905495509505271,-0.0620375797152519,0.4485138654708862,0.1248810365796089,-0.1625764369964599,0.4460337460041046,0.1249631941318512,-0.1154535785317421,0.4805496335029602,0.1869755238294601,-0.300315797328949,0.4648029506206512,0.1893894374370575,0.0758946314454078,0.3994406759738922,0.2426031678915023,-0.3603407144546509,0.394884705543518,0.2485289424657821,0.1189263239502906,0.3224169313907623,0.2820371091365814,-0.3445654809474945,0.3252043128013611,0.2849120795726776,0.0436787158250808,0.2995724380016327,0.2914537191390991,-0.3873693346977234,0.3017635345458984,0.2934779822826385,0.0396525748074054,0.296618789434433,0.2872781753540039,-0.3717118799686432,0.3004849553108215,0.2935680747032165,-8.426920248894021e-05,0.3041187822818756,0.2876586019992828,-0.3376573026180267,0.3088405430316925,0.2939823269844055,0.0225942805409431,0.4844930768013,0.4423627853393554,-0.1101320087909698,0.4628251791000366,0.4393475353717804,0.1099472269415855,0.4839025735855102,0.6311476230621338,-0.0314018242061138,0.4653134047985077,0.6231508255004883,0.2023495286703109,0.4869435429573059,0.8186418414115906,0.0670585334300994,0.4772233664989471,0.7893525958061218,0.3306684792041778,0.4931288361549377,0.8533275127410889,0.0719753727316856,0.4835239350795746,0.8158658742904663,0.3403280377388,0.4444984197616577,0.8490931391716003,-0.0229550916701555,0.4351641833782196,0.8195927143096924,0.2846398949623108,squats
0.4406250715255737,0.1102373003959655,-0.1462781131267547,0.4445131719112396,0.0899819061160087,-0.1700665056705474,0.4463445246219635,0.0892339423298835,-0.1701282709836959,0.4484421610832214,0.0885524004697799,-0.1701145470142364,0.4428216814994812,0.0897410959005355,-0.1337339729070663,0.4433865249156952,0.0887758284807205,-0.1337399631738662,0.4441165626049042,0.0877648890018463,-0.1337776482105255,0.4636142551898956,0.090964950621128,-0.2182655334472656,0.457799881696701,0.0905416458845138,-0.06027527526021,0.4477327167987823,0.1250569969415664,-0.1609163433313369,0.4456191956996918,0.1251965910196304,-0.1136538013815879,0.4805495142936706,0.1874040812253952,-0.3019735515117645,0.4649025201797485,0.1894713640213012,0.0740301609039306,0.3988076746463775,0.2428932189941406,-0.3608819544315338,0.3949204087257385,0.2485126107931137,0.1168339923024177,0.3222337663173675,0.2821066975593567,-0.3487977385520935,0.3251999616622925,0.2848950624465942,0.0426323637366294,0.2992740571498871,0.2917031049728393,-0.3927758932113647,0.3015737235546112,0.2934780120849609,0.0386499874293804,0.2962096631526947,0.2873893678188324,-0.3767663836479187,0.30024254322052,0.2935645580291748,-0.0013603016268461,0.3037461340427398,0.2877210974693298,-0.3421692550182342,0.3080463409423828,0.2939832508563995,0.0214317515492439,0.4844022691249847,0.4428012669086456,-0.1101138368248939,0.4628146588802337,0.4396103024482727,0.1099298223853111,0.4838052988052368,0.6312184929847717,-0.0302761849015951,0.4653156399726867,0.623246431350708,0.2040065079927444,0.4869704842567444,0.8185694813728333,0.0699785128235817,0.4772510230541229,0.7893508076667786,0.3420034646987915,0.4931133091449737,0.853073000907898,0.0751276463270187,0.4835900068283081,0.815642237663269,0.3527654409408569,0.4444431066513061,0.8488525152206421,-0.0202767867594957,0.4351923167705536,0.8194410800933838,0.2939528226852417,squats
